gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0051010,23.3630283931894,-4.36064295392427,1.09736256441687,-3.97374859989095,7.07502396531632e-05,0.00355249727647359,-1,CG31010,uncharacterized protein,FBgn0051010,NM_001276192,318555,NA,92,56.1286402972042,483
FBgn0051029,166.554683569356,-3.96343115104674,1.21092074677214,-3.27307229776329,0.00106385262004069,0.0219459004174948,-1,CG31029,uncharacterized protein,FBgn0051029,NM_170468,318562,NA,206,506.421863682347,796.5
FBgn0051084,57.8477766265595,-1.61885557024517,0.399515920595257,-4.05204270166046,5.07723953057958e-05,0.00283482474330932,-1,asRNA:CR31084,antisense RNA:CR31084,FBgn0051084,NR_167780,10178907,NA,43,1348.633101336,673.75
FBgn0051099,18.0765258740838,-3.11159896504144,0.958178739507081,-3.24740973343048,0.00116460599311522,0.0231974755736077,-1,CG31099,uncharacterized protein,FBgn0051099,NM_170220,326117,NA,40,663.749308682241,572.25
FBgn0051139,20.8336043343821,-3.61391973449227,0.921393654504682,-3.92223206316199,8.7732430939385e-05,0.00407941698975706,-1,CG31139,uncharacterized protein,FBgn0051139,NM_001275919,42698,GO:0005788|GO:0006493|GO:0006493|GO:0012505|GO:0035251|GO:0035252|GO:0045747|GO:0046527|GO:0140561|GO:0140562,83,1586.83344285201,805.75
FBgn0051141,16.5318120190989,-3.26824709629217,1.12799573893038,-2.89739312259397,0.00376277921775383,0.0493960649703776,-1,CG31141,uncharacterized protein,FBgn0051141,NM_170095,318605,GO:0009922|GO:0009922|GO:0019367|GO:0030148|GO:0030176|GO:0030497|GO:0034625|GO:0034626|GO:0042761,169,778.24772069454,820.75
FBgn0051200,2317.17384213216,-0.307301496516992,0.10604001735031,-2.89797667140889,0.00375578525034893,0.0493749186411781,-1,CG31200,uncharacterized protein,FBgn0051200,NM_142652,326124,GO:0006508,84,480.632723301471,652
FBgn0051204,31.9486688985904,-3.4190535440898,0.931546696519309,-3.67029753512622,0.000242268301237921,0.00826826473547073,-1,CG31204,uncharacterized protein,FBgn0051204,NM_170549,318625,GO:0003674|GO:0005575|GO:0008150,20,338.514354661208,383.25
FBgn0051219,83.1562351933994,-0.898886168612346,0.243838190179459,-3.68640436492245,0.000227444858372613,0.00800262797305683,-1,CG31219,uncharacterized protein,FBgn0051219,NM_001104367,42344,GO:0004252|GO:0004252|GO:0006508|GO:0006508,144,295.677167511133,679.75
FBgn0051226,182.024151389586,-4.95427164443234,1.18601667776097,-4.17723606870799,2.95072741067992e-05,0.00191347395003777,-1,CG31226,uncharacterized protein,FBgn0051226,NM_169836,318633,GO:0003674|GO:0005575|GO:0008150,25,380.926888545067,427.5
FBgn0051231,44.8171277701339,-3.50261120059976,1.1827864727554,-2.96132165972455,0.00306321838177171,0.043907356578939,-1,CG31231,uncharacterized protein,FBgn0051231,NM_169827,318638,GO:0003674|GO:0005575|GO:0008150,24,93.1612083504036,293.75
FBgn0051281,47.1392365935279,-4.29339398576009,0.973190659678674,-4.41166789165205,1.0257736890394e-05,0.00092710708232492,-1,Tpl94D,Transition protein-like 94D,FBgn0051281,NM_001275925,318658,GO:0000785|GO:0005634,43,72.047556482845,372.25
FBgn0051288,149.841876228211,-0.852064268366498,0.252783900203678,-3.37072205816888,0.000749714564741779,0.0174583290188903,-1,CG31288,uncharacterized protein,FBgn0051288,NM_170215,318664,NA,126,308.161150421762,667.5
FBgn0051294,12.6706601656374,-4.56032616735164,1.29608784416282,-3.51853170129629,0.000433941966342472,0.0120739649306412,-1,CG31294,uncharacterized protein,FBgn0051294,NM_169667,318666,GO:0003674|GO:0005737|GO:0005813|GO:0007288|GO:0070286,126,114.715766382511,574.5
FBgn0051327,37.7048779721002,-4.26539887936659,1.09324922863358,-3.90157959196348,9.5567028262183e-05,0.00436880626891243,-1,CG31327,uncharacterized protein,FBgn0051327,NM_169570,318684,GO:0003674|GO:0005575|GO:0008150,85,178.019504038235,544.75
FBgn0051352,11671.0452129785,0.261004041603449,0.0785549383614579,3.32256694547301,0.000891932659585219,0.0196021856994861,1,Unc-115a,Uncoordinated 115a,FBgn0051352,NM_001170102,261629,GO:0003779|GO:0005654|GO:0007010|GO:0007411|GO:0015629|GO:0030032|GO:0051015|GO:0072499,124,186.045726885813,609.25
FBgn0051358,13.1042415506059,-3.37915177024987,0.886042274017279,-3.81375908276807,0.000136868897607981,0.00557538346002541,-1,CG31358,uncharacterized protein,FBgn0051358,NM_001300363,41462,GO:0005886,25,39439.2894815287,743.5
FBgn0051391,18.0703555032233,-3.54065729744627,1.1155338264131,-3.17395780711637,0.00150375548609428,0.027606495241841,-1,CG31391,uncharacterized protein,FBgn0051391,NM_169352,41280,GO:0010923|GO:0019902,116,380.453001063356,670
FBgn0051472,909.521019089987,-0.308304030281546,0.101406586461266,-3.04027618954817,0.00236361289823025,0.0376433988120129,-1,sgll,sugarlethal,FBgn0051472,NM_169194,40925,GO:0004733|GO:0004733|GO:0008615|GO:0009744|GO:0010181|GO:0042816|GO:0042823|GO:0042823,194,638.262135872998,819.5
FBgn0051473,132.214641960818,-0.895554113592676,0.244284678655224,-3.66602653315246,0.000246348376736586,0.00832346699997142,-1,CG31473,uncharacterized protein,FBgn0051473,NM_169196,318753,GO:0004733|GO:0008615|GO:0010181|GO:0042823,19,1419.14247449772,552.25
FBgn0051482,12.7531824349235,-5.36355932370305,1.57301650551693,-3.40972857239057,0.000650275617526614,0.0158577330607966,-1,CG31482,uncharacterized protein,FBgn0051482,NM_169150,40806,GO:0003674|GO:0005576|GO:0005615|GO:0008150,76,1773.13988002719,810.25
FBgn0051533,30.1208860120764,-3.18205322788384,0.934890077073109,-3.40366563505091,0.000664880881122931,0.0161322859428166,-1,CG31533,uncharacterized protein,FBgn0051533,NM_169569,318788,GO:0003674|GO:0005575|GO:0008150,182,1060.04413222851,863.75
FBgn0051538,772.274811848754,-1.14879778082455,0.385574330427334,-2.97944570000635,0.00288770406050144,0.0423950136232602,-1,CG31538,uncharacterized protein,FBgn0051538,NM_169046,318790,GO:0003674|GO:0005575|GO:0008150,39,110.454541916304,381
FBgn0051542,47.7699701682337,-3.02948517141032,0.925516447577657,-3.27329155450382,0.00106302764976239,0.0219459004174948,-1,CG31542,uncharacterized protein,FBgn0051542,NM_001202250,318791,GO:0003674|GO:0005575|GO:0008150,39,707.480399698762,575.5
FBgn0051546,52.0843404781378,-2.27552697591817,0.701622545956472,-3.24323525381601,0.00118180585770377,0.0234432023432843,-1,CG31546,uncharacterized protein,FBgn0051546,NM_169084,40691,GO:0004303|GO:0047045,76,1766.07845284436,809.75
FBgn0051624,101.139989323241,-3.52695855246051,0.910071701993813,-3.87547326736294,0.000106417663013464,0.00466335098435665,-1,CG31624,uncharacterized protein,FBgn0051624,NM_001169560,35393,GO:0003712|GO:0005829|GO:0005886|GO:0005925,81,22.4147762921406,439.5
FBgn0051639,95.4126819739944,-4.72945383498936,1.38580698016294,-3.41277963142693,0.000643039176363427,0.0157343308449941,-1,CG31639,uncharacterized protein,FBgn0051639,NM_164686,318866,GO:0003674|GO:0005575|GO:0008150,2,1085,363.75
FBgn0051644,12.9789280730284,-3.52416603116483,1.16255335624229,-3.03140153717844,0.00243421297641567,0.0384292072619509,-1,CG31644,uncharacterized protein,FBgn0051644,NM_001298710,318868,GO:0003674|GO:0005575|GO:0005751|GO:0006123|GO:0008150,4,577.981831297119,312.75
FBgn0051682,15.9235171252612,-3.68749144893225,1.17460134633679,-3.13935571454295,0.00169319774615873,0.0298237912389786,-1,Tengl1,Testis EndoG-Like 1,FBgn0051682,NM_164467,318883,GO:0000014|GO:0003676|GO:0004519|GO:0004521|GO:0005634|GO:0005743|GO:0006309|GO:0046872,23,1797.16459607194,615.5
FBgn0051690,949.000563035934,0.331137064254194,0.0992258416080864,3.3372059020884,0.00084625229982713,0.0190231934377779,1,CG31690,uncharacterized protein,FBgn0051690,NM_205893,33455,GO:0000030|GO:0000030|GO:0005789|GO:0035269|GO:0035269,24,93.1612083504036,293.75
FBgn0051693,19.2073216954673,-5.28103781590138,1.31413821976316,-4.01863193420639,5.85370288168868e-05,0.00314172304928702,-1,CG31693,uncharacterized protein,FBgn0051693,NM_001038844,318887,GO:0016021|GO:0055085,167,741.217578208717,811.25
FBgn0051730,8.79996667396112,-5.52995258768764,1.54827800792164,-3.57167934918283,0.000354699521274048,0.0107076270236124,-1,CG31730,uncharacterized protein,FBgn0051730,NM_165033,318920,GO:0004596|GO:0017196|GO:0031416,131,1005.35268272117,807.25
FBgn0051735,13.3280120045651,-4.58268927230245,1.53211645752522,-2.99108416321351,0.00277988864708025,0.0414957736153062,-1,CG31735,uncharacterized protein,FBgn0051735,NM_165136,318922,GO:0005516|GO:0005575|GO:0008150,55,4356.04543959046,823.75
FBgn0051740,259.849846450237,-4.78978223002813,1.20213352339528,-3.98440118074404,6.7650501119449e-05,0.00343261016381878,-1,CG31740,uncharacterized protein,FBgn0051740,NM_165235,261618,GO:0003674|GO:0005575|GO:0008150,4,2662.97235203318,504.5
FBgn0051784,13.7122982856816,-4.46639609280562,1.36275558063538,-3.27747407992501,0.00104740346608954,0.0217935273713969,-1,CG31784,uncharacterized protein,FBgn0051784,NM_165203,318939,GO:0003674|GO:0005575|GO:0008150,145,1250.18002319351,852.5
FBgn0051787,12.7691249501403,-3.79229740320977,1.00613199072551,-3.76918479699187,0.000163781596642287,0.00626572928318549,-1,CG31787,uncharacterized protein,FBgn0051787,NM_165248,318941,GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0007030|GO:0016021|GO:0030134|GO:0038024|GO:0048193,2,7.63625508575254,41.5
FBgn0051788,55.8089671470862,-5.21404985931774,0.996595528039961,-5.23186158538399,1.67811391078138e-07,3.19305332418546e-05,-1,CG31788,uncharacterized protein,FBgn0051788,NM_001299106,318942,GO:0003674|GO:0005575|GO:0008150,5,16.5640662276367,89
FBgn0051797,7.09838091630259,-5.21521609613585,1.37004714415431,-3.80659608568074,0.000140892568703678,0.00564624466492814,-1,CG31797,uncharacterized protein,FBgn0051797,NM_165285,35203,NA,1,0,11.75
FBgn0051802,28.7593668757475,-3.71700828474983,1.06551201370597,-3.48847149251904,0.000485790620276094,0.0129374183421963,-1,CG31802,uncharacterized protein,FBgn0051802,NM_165246,318949,GO:0000278|GO:0005509|GO:0005813|GO:0005814|GO:0007099,77,9719.1602835368,920.5
FBgn0051816,12.6230096922292,-6.06476988357981,1.55559416964512,-3.8986838610763,9.67169486291553e-05,0.00437916592709562,-1,CG31816,uncharacterized protein,FBgn0051816,NM_165166,318960,GO:0003674|GO:0005575|GO:0008150,16,82.3051117105048,225.25
FBgn0051820,127.742663040391,-4.79217276378452,1.10708717554896,-4.32863180933182,1.50038525814289e-05,0.00118907285424872,-1,CG31820,uncharacterized protein,FBgn0051820,NM_001259111,318961,GO:0003674|GO:0005575|GO:0008150,57,2083.93660655017,775.25
FBgn0051835,26.9540447007979,-3.65925592587072,1.15914192110413,-3.15686617768523,0.0015947451581293,0.0285976661992978,-1,CG31835,uncharacterized protein,FBgn0051835,NM_165090,318972,GO:0005886|GO:0008270|GO:0061630|GO:0099536,66,66.4615365269129,434.25
FBgn0051851,4.19475644216188,-4.4311264179349,1.43164215922778,-3.09513546340729,0.00196723027626614,0.0330024559455739,-1,Naa20B,N(alpha)-acetyltransferase 20 B,FBgn0051851,NM_001298956,318982,GO:0004596|GO:0017196|GO:0031416,19,235.798927591717,329.25
FBgn0051855,738.265327282193,-0.560261452665912,0.126490164581518,-4.42928866856558,9.45444057783397e-06,0.000870832262395268,-1,CG31855,uncharacterized protein,FBgn0051855,NM_001144350,318983,GO:0032436|GO:0080008,53,2115.64151891754,767.75
FBgn0051858,16.8714692829914,-3.01560510935017,0.959044804406634,-3.14438396985628,0.00166436899229515,0.0294956372519364,-1,t-cup,tetleys-cup,FBgn0051858,NM_165014,318986,GO:0008150|GO:0012505|GO:0016020,33,575.302050712518,518.5
FBgn0051870,41.0720263994042,-4.41053640142455,1.11424575490874,-3.9583156426616,7.54801677651718e-05,0.00372531981587764,-1,CG31870,uncharacterized protein,FBgn0051870,NM_001298886,318993,GO:0003674|GO:0005575|GO:0008150,2,0,20.5
FBgn0051882,16.3838605271339,-4.26452564358037,1.08166410587794,-3.9425600058338,8.06164714209017e-05,0.00387307240271648,-1,CG31882,uncharacterized protein,FBgn0051882,NM_164865,319000,GO:0003674|GO:0005575|GO:0008150,4,0,42
FBgn0051921,72.7622512755147,-2.94958124563519,0.693449129499897,-4.25349332799995,2.10461212083197e-05,0.00147027999417155,-1,CG31921,uncharacterized protein,FBgn0051921,NM_164380,319027,GO:0003674|GO:0005575|GO:0008150,7,125.415017642482,182.75
FBgn0051948,104.359628610031,-5.11272263624507,0.924521436213562,-5.53012881689857,3.19995716163108e-08,7.97837595074949e-06,-1,CG31948,uncharacterized protein,FBgn0051948,NM_164482,326178,NA,21,55.7063879234592,246.75
FBgn0051949,13.7271539329331,-3.81608633534233,1.11372020030875,-3.42643182217976,0.000611567269233319,0.0152480591041087,-1,CG31949,uncharacterized protein,FBgn0051949,NM_001201754,319042,GO:0003674|GO:0005575|GO:0008150,128,156.775925131624,594.5
FBgn0051988,281.856190523393,-3.98749080672259,1.20404856519942,-3.31173585681918,0.000927190456426453,0.0200713372028011,-1,CG31988,uncharacterized protein,FBgn0051988,NM_001299193,326182,GO:0003712|GO:0005829|GO:0005886|GO:0005925,16,23.192220548818,182.25
FBgn0051997,2907.57544262245,-0.40428582207458,0.124179882383884,-3.25564668216379,0.0011313444083624,0.0228496808510178,-1,CG31997,uncharacterized protein,FBgn0051997,NM_001297780,319064,GO:0003674|GO:0005615|GO:0005829|GO:0008150,16,33.0661384949883,189.25
FBgn0052010,7265.62993711515,0.354085028156462,0.115870222331176,3.05587597082907,0.00224404062466532,0.0362110697700635,1,NA,NA,FBgn0052010,NA,NA,NA,8,148.398950536879,200.75
FBgn0052011,4391.95385246509,0.409498235812137,0.115595614490752,3.54250667394391,0.000396343393555981,0.0114860156597456,1,NA,NA,FBgn0052011,NA,NA,NA,15,77.1140152446377,214.75
FBgn0052026,58.3317466418124,-3.22250724869614,1.01436621605646,-3.17686768120516,0.00148874942946537,0.0274252299356671,-1,CG32026,uncharacterized protein,FBgn0052026,NM_168297,317829,GO:0000287|GO:0004449|GO:0005739|GO:0006099|GO:0006102|GO:0051287,174,434.27560531462,748.75
FBgn0052055,126.82544690662,0.913239799283993,0.31482431695212,2.90079180707913,0.00372221090162726,0.0491569788570154,1,CG32055,uncharacterized protein,FBgn0052055,NM_168402,39188,GO:0005615|GO:0031012,127,4495.38730967628,964.5
FBgn0052061,13.4401314586863,-4.58683981529459,1.58504094192193,-2.89383049609611,0.00380573546146803,0.049805195030126,-1,CG32061,uncharacterized protein,FBgn0052061,NM_168409,39196,NA,157,1126.75024341572,845.5
FBgn0052064,385.469412098304,-4.45580438119584,1.14242405284837,-3.90030686949064,9.60708383593218e-05,0.00436880626891243,-1,S-Lap4,Sperm-Leucylaminopeptidase 4,FBgn0052064,NM_168411,326188,GO:0005737|GO:0006508|GO:0030145|GO:0070006,5,6480,567
FBgn0052069,285.519586157445,-0.791158939618121,0.154790396462049,-5.11116295132751,3.20181654891062e-07,5.8609454574426e-05,-1,CG32069,uncharacterized protein,FBgn0052069,NM_168435,39235,GO:0005789|GO:0006888|GO:0012505|GO:0030134|GO:0030173,6,1262.66666666666,430.25
FBgn0052104,829.206412717579,-0.894953545498662,0.193983844178232,-4.61354680999301,3.95855059179007e-06,0.000469218033671116,-1,CG32104,uncharacterized protein,FBgn0052104,NM_140316,39413,GO:0003674|GO:0005737|GO:0006366|GO:0006366,9,25.3355430301359,133.5
FBgn0052119,63.2780596081605,-2.31149554462892,0.767195465056204,-3.01291606886595,0.00258750469097221,0.0400055752316215,-1,CG32119,uncharacterized protein,FBgn0052119,NM_168539,317866,GO:0003674|GO:0005575|GO:0008150,64,859.627437801341,671
FBgn0052141,23.9049393368089,-3.01597399801549,0.915721749470278,-3.29354850396439,0.000989312707685456,0.0210388986262344,-1,saturn,saturn,FBgn0052141,NM_168581,317880,GO:0003674|GO:0005575|GO:0008150,23,1167.2254024837,546
FBgn0052192,62.3230025119852,-2.81032571860394,0.766725475379617,-3.66536108274283,0.000246989853350524,0.00832568827343107,-1,CG32192,uncharacterized protein,FBgn0052192,NM_168759,317904,GO:0003674|GO:0005575|GO:0008150,21,29.6375608776193,227.75
FBgn0052230,8124.3865637401,-0.61251141886506,0.169324100235988,-3.61739066093602,0.000297587975877256,0.00952084008663938,-1,ND-MLRQ,NADH dehydrogenase (ubiquinone) MLRQ subunit,FBgn0052230,NM_001275306,317928,GO:0005751|GO:0005751|GO:1904960,29,139.915795364172,348.75
FBgn0052240,29.7987658407522,-3.21946985683285,0.994672994067718,-3.23671184000565,0.00120915442937616,0.0237795786899358,-1,CG32240,uncharacterized protein,FBgn0052240,NM_168082,317933,GO:0003674|GO:0005575|GO:0008150,116,758.176506678795,754.5
FBgn0052267,474.411548390748,-0.508167869880046,0.110427342431982,-4.60183011461182,4.18794738378623e-06,0.000480650056483593,-1,CG32267,uncharacterized protein,FBgn0052267,NM_168032,317946,GO:0003674|GO:0005575|GO:0008150,246,1722.60977808916,969.25
FBgn0052298,32.3519021101432,-4.31261852415388,1.07796534187026,-4.00070239426392,6.31547443733559e-05,0.00328584720503736,-1,CG32298,uncharacterized protein,FBgn0052298,NM_167947,317963,GO:0003674|GO:0005575|GO:0008150,186,1065.24183443807,868.25
FBgn0052299,32.3519021101432,-4.31261852415388,1.07796534187026,-4.00070239426392,6.31547443733559e-05,0.00328584720503736,-1,CG32299,uncharacterized protein,FBgn0052299,NM_001144402,317964,GO:0003674|GO:0005575|GO:0008150,70,7838.96251896521,894.5
FBgn0052351,302.4515634917,-3.06685591137783,0.953475978754737,-3.21650044648553,0.00129764331695125,0.0249869773720799,-1,S-Lap2,Sperm-Leucylaminopeptidase 2,FBgn0052351,NM_168282,326209,GO:0005737|GO:0006508|GO:0030145,11,34.714567366486,155.75
FBgn0052371,58.3193142586214,-3.49618653111068,1.04181275041214,-3.35586844154826,0.000791161942993944,0.0180742383216989,-1,CG32371,uncharacterized protein,FBgn0052371,NM_168231,317999,GO:0005815|GO:0005881|GO:0031110|GO:0035371|GO:0051010|GO:0051225|GO:0051233|GO:1904825,28,453.990638538787,465.75
FBgn0052396,27.0890764288239,-3.28952047448009,0.969949523600109,-3.39143470298388,0.000695277282513583,0.0166188508800478,-1,CG32396,uncharacterized protein,FBgn0052396,NM_168168,117406,GO:0000226|GO:0000226|GO:0000278|GO:0005200|GO:0005200|GO:0005525|GO:0005737|GO:0005874|GO:0005874,21,448.149141863356,417.25
FBgn0052436,255.953970403591,-3.24614569500818,1.02834985155671,-3.1566549944984,0.00159590046489408,0.0285976661992978,-1,CG32436,uncharacterized protein,FBgn0052436,NM_168898,40362,NA,29,698.251194148066,526.25
FBgn0052437,25.1417243839872,-6.33755907646233,1.48345587092031,-4.2721588155707,1.93589616832869e-05,0.00138589081634659,-1,CG32437,uncharacterized protein,FBgn0052437,NM_168899,40366,NA,50,750.833373936063,620.75
FBgn0052440,18.3875625532631,-5.14844700872006,1.20025645386082,-4.28945580101589,1.79111452382169e-05,0.00132149526168293,-1,CG32440,uncharacterized protein,FBgn0052440,NM_168900,318030,NA,3,1085,374.25
FBgn0052445,86.0220837364831,-3.94144621883978,1.29685354133792,-3.0392377344118,0.00237177610652944,0.0376597608972003,-1,CG32445,uncharacterized protein,FBgn0052445,NM_168931,261603,GO:0004034|GO:0006006|GO:0030246|GO:0033499,16,308.857279426808,340.75
FBgn0052448,795.482082920822,-0.777628781393221,0.162401088661118,-4.78832246633456,1.68181252212633e-06,0.000243206908824689,-1,CG32448,uncharacterized protein,FBgn0052448,NM_001202228,318032,GO:0003674|GO:0005575|GO:0008150,31,457.130023238508,479
FBgn0052450,23.8992251755648,-3.1354424394987,0.855079724664795,-3.66684222424738,0.000245564203886754,0.00831640269884391,-1,CG32450,uncharacterized protein,FBgn0052450,NM_168953,318034,GO:0003674|GO:0005575|GO:0008150,70,2583.07749708177,830
FBgn0052487,10.8135433662641,-6.57471097148195,1.84986433004411,-3.55415846702941,0.000379190659907845,0.0111162934854702,-1,CG32487,uncharacterized protein,FBgn0052487,NM_167970,38358,GO:0005737|GO:0008150|GO:0016791,34,1024.79747033334,591
FBgn0052488,7.17793856574737,-5.98346518840654,1.88628218748051,-3.17209441308387,0.0015134379602588,0.0276298713355913,-1,CG32488,uncharacterized protein,FBgn0052488,NM_001299997,326220,GO:0005737|GO:0016791,2,0,20.5
FBgn0052529,7899.41553878135,0.309412124007882,0.0825449006427257,3.74840991507267,0.000177959233837992,0.00669492773374461,1,Hers,Histone gene-specific Epigenetic Repressor in late S phase,FBgn0052529,NM_001038766,33000,GO:0000976|GO:0000976|GO:0003682|GO:0005677|GO:0006338|GO:0006338|GO:0006338|GO:0006338|GO:0031507|GO:0031507|GO:0045892,32,643.055535648356,529
FBgn0052548,100.815294306178,-2.03915644531373,0.615240721435961,-3.31440422304034,0.0009183863634503,0.0200011825329138,-1,CG32548,uncharacterized protein,FBgn0052548,NM_133065,32826,NA,5,12.8628206754136,85
FBgn0052551,274.656070980343,-1.01261236422091,0.243519955470068,-4.1582315595708,3.20720829734593e-05,0.0020521875746867,-1,CG32551,uncharacterized protein,FBgn0052551,NM_167618,318085,GO:0003674|GO:0005575|GO:0008150,42,564.532667389398,556.25
FBgn0052591,69.168775883089,-1.52966594160841,0.52674944669511,-2.90397256457642,0.00368460446379555,0.0488135513407299,-1,CG32591,uncharacterized protein,FBgn0052591,NM_001298327,318104,GO:0003674|GO:0005881|GO:0008150,2,226.716531394851,181.5
FBgn0052602,97.1934607158649,-1.12454570236914,0.313549718715713,-3.58649883972226,0.00033514755493504,0.0103559162220419,-1,Muc12Ea,Mucin 12Ea,FBgn0052602,NM_001382061,32384,GO:0005201|GO:0007304|GO:0031012|GO:0042600,20,1524.43394590898,572.25
FBgn0052643,10.7910422917367,-5.83307534181689,1.40645627135441,-4.14735634560446,3.36336368929567e-05,0.00211467836134368,-1,CG32643,uncharacterized protein,FBgn0052643,NM_167345,318138,NA,58,228.801051210665,501.5
FBgn0052651,21.1054210364148,-3.22628015941194,1.00003677352545,-3.22616152207911,0.00125462531298049,0.0244516666455672,-1,CG32651,uncharacterized protein,FBgn0052651,NM_167321,318140,GO:0003674|GO:0005575|GO:0008150,20,328.056709893119,379.25
FBgn0052652,115.379879459565,-3.44660716667572,1.17712739826047,-2.92798143324931,0.00341170417701768,0.0464563597964714,-1,lncRNA:CR32652,long non-coding RNA:CR32652,FBgn0052652,NR_133521,26067086,GO:0003674|GO:0005575|GO:0008150,41,375.691574608907,506.25
FBgn0052655,49.0394837270466,-3.12741559248838,0.888636537001152,-3.51934166812716,0.000432619174466864,0.0120739649306412,-1,CG32655,uncharacterized protein,FBgn0052655,NM_167320,318143,GO:0003674|GO:0005575|GO:0008150,57,754.527486387054,640.75
FBgn0052657,36.6560845167337,-3.13744892988874,0.770148641032565,-4.07382258791271,4.6247717084352e-05,0.00263302455416069,-1,lncRNA:CR32657,long non-coding RNA:CR32657,FBgn0052657,NR_002108,3772397,NA,28,634.730353478942,508.75
FBgn0052685,4329.94655017367,0.223980088607918,0.0765307439064286,2.92666812283663,0.00342614270624847,0.0464992846482775,1,ZAP3,ZAP3,FBgn0052685,NM_001258677,31942,GO:0005634|GO:0005634|GO:0008157|GO:0032204,46,1069.69877005108,645
FBgn0052720,6.34601133099433,-4.21626044256103,1.45139101712836,-2.9049790117229,0.00367277727648445,0.0487266350415061,-1,CG32720,uncharacterized protein,FBgn0052720,NM_167129,318170,GO:0003674|GO:0005575|GO:0008150,76,1981.47839579339,822.25
FBgn0052726,1486.59249326249,-0.683148277019794,0.196358122201847,-3.47909355293972,0.000503112916665831,0.0132042030633477,-1,CG32726,uncharacterized protein,FBgn0052726,NM_001298055,318175,GO:0003674|GO:0005575|GO:0008150,56,5287.07029569271,839.5
FBgn0052823,4655.16895829243,0.21853583126102,0.0709106394548308,3.08184826622844,0.00205719671449335,0.0339214614461668,1,Sdic3,Sperm-specific dynein intermediate chain 3,FBgn0052823,NM_001298553,318231,GO:0005868|GO:0007018|GO:0010970|GO:0045503|GO:0045504,57,2179.78244004309,782.25
FBgn0052843,1036.77579660474,0.295961688715831,0.0969403575331637,3.05302864820342,0.00226544309620146,0.0364817066972932,1,Dh31-R,Diuretic hormone 31 Receptor,FBgn0052843,NM_001274021,36475,GO:0004948|GO:0004948|GO:0005887|GO:0007166|GO:0007186|GO:0007186|GO:0007186|GO:0008036|GO:0008188|GO:0016021|GO:0016021,9,643.598394495646,374.5
FBgn0052856,289.690503552984,-0.465612408663244,0.146393484393863,-3.18055417965557,0.00146993649625243,0.0271634877082638,-1,CG32856,uncharacterized protein,FBgn0052856,NM_001202300,318251,GO:0003674|GO:0005575|GO:0005634|GO:0006366|GO:0006384|GO:0008150,85,4486.9839923282,901.25
FBgn0053017,35.9321496469233,-3.98296346872454,1.09027892391827,-3.65316010549892,0.000259032602871468,0.00855221568521531,-1,CG33017,uncharacterized protein,FBgn0053017,NM_001299553,36811,GO:0003674|GO:0005575|GO:0008150,51,1204.09529030264,675
FBgn0053105,9833.79159456794,0.303162026388101,0.070051950805223,4.32767428891499,1.5069209103636e-05,0.00118907285424872,1,p24-2,p24-related-2,FBgn0053105,NM_001202276,318890,GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0007030|GO:0016021|GO:0030134|GO:0038024|GO:0048193,207,961.623087782151,872.5
FBgn0053125,31.5594203051759,-3.68606053060992,0.818564593559326,-4.5030783882088,6.69761655921498e-06,0.000686909454346155,-1,CG33125,uncharacterized protein,FBgn0053125,NM_001273020,318892,GO:0003674|GO:0005575|GO:0008150,8,376.725105909145,300.75
FBgn0053140,13.7670461777054,-3.0234478016192,0.963589221794136,-3.13769366991232,0.00170282737682622,0.0298479838742836,-1,CG33140,uncharacterized protein,FBgn0053140,NM_176099,35642,GO:0003674|GO:0005575|GO:0008150,46,1163.24598048541,658.5
FBgn0053169,268.907538558955,-0.699506395289972,0.145035022067547,-4.82301712592004,1.41402824592197e-06,0.000217534707066783,-1,CG33169,uncharacterized protein,FBgn0053169,NM_001144527,40504,GO:0003674|GO:0005575|GO:0008150,26,121.271678650096,323.75
FBgn0053170,1419.87948830188,-0.393439611483518,0.115049140338813,-3.41975272761587,0.000626780810748683,0.0154818227498674,-1,CG33170,uncharacterized protein,FBgn0053170,NM_001144528,326267,NA,4,1.62711028218177,52
FBgn0053213,168.831993562286,-0.71055788835846,0.171260770307728,-4.14898220463276,3.33956767645789e-05,0.00210888594625579,-1,CG33213,uncharacterized protein,FBgn0053213,NM_176572,338395,GO:0000978|GO:0000978|GO:0000981|GO:0003700|GO:0005634|GO:0005721|GO:0006357|GO:0006357,9,449.661245314496,327.5
FBgn0053218,20.6920917933814,-1.5944156863258,0.539094119431206,-2.95758315451123,0.00310061106409129,0.0441129098728169,-1,lncRNA:CR33218,long non-coding RNA:CR33218,FBgn0053218,NR_047742,12798099,GO:0003674|GO:0005575|GO:0008150,25,2119.53032145488,648.5
FBgn0053284,73.3144591927781,-5.07493790220996,1.03837601484237,-4.88737974459125,1.02186873740003e-06,0.000164191597906021,-1,CG33284,uncharacterized protein,FBgn0053284,NM_206409,2768989,GO:0003674|GO:0005575|GO:0008150,96,354.737344977474,635.25
