gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0052174,2172.94554939967,0.378684708630695,0.0983046195411783,3.85215578269004,0.000117082495065282,0.00630700980864428,1,Coq4,Coenzyme Q4,FBgn0052174,NM_001259886,261607,GO:0003674|GO:0005739|GO:0005743|GO:0006744,75,142.555340073144,239.25
FBgn0052195,353.619717200574,-0.543958739292888,0.176056157967577,-3.08968879914479,0.00200366314941169,0.0435066411807935,-1,CG32195,uncharacterized protein,FBgn0052195,NM_001275077,317907,GO:0003674|GO:0005575|GO:0008150,144,986.953654257697,529.5
FBgn0052392,508.232562017425,-0.613204708526291,0.159392421598974,-3.84713841708919,0.000119505460171004,0.00638320514896513,-1,Rsph3,Radial spoke head protein 3,FBgn0052392,NM_139802,38751,GO:0005634|GO:0005829|GO:0005929|GO:0007291|GO:0035082|GO:0036126,88,1423.09105882367,454.5
FBgn0052428,1081.68814320599,-0.222963220451659,0.0711213774606264,-3.13496769062289,0.00171873040162698,0.0392427943918777,-1,CG32428,uncharacterized protein,FBgn0052428,NM_001170012,50105,NA,121,333.390311015378,393.75
FBgn0052495,21547.2846459215,-0.458065209156512,0.0908212547461987,-5.04359040663534,4.56876749489682e-07,9.39537340760802e-05,-1,Gss1,Glutathione synthetase 1,FBgn0052495,NM_001169311,32775,GO:0004363|GO:0005524|GO:0005829|GO:0006750|GO:0043295|GO:0071722,26,17.1785844387995,61
FBgn0052529,7802.37653235803,0.30098262046031,0.0926345232550545,3.2491409237526,0.0011575411696169,0.0304010656974696,1,Hers,Histone gene-specific Epigenetic Repressor in late S phase,FBgn0052529,NM_001038766,33000,GO:0000976|GO:0000976|GO:0003682|GO:0005677|GO:0006338|GO:0006338|GO:0006338|GO:0006338|GO:0031507|GO:0031507|GO:0045892,116,539.668721300027,430
FBgn0052553,897.610466852715,-0.893587467559462,0.111011964620782,-8.04946989823995,8.31534066167405e-16,2.63159743590329e-12,-1,lncRNA:CR32553,long non-coding RNA:CR32553,FBgn0052553,NR_144650,318087,GO:0003674|GO:0005575|GO:0008150,96,356.142278183213,362
FBgn0052580,157.906581250931,-1.62272799872713,0.324888779264882,-4.99471850766542,5.89216456043709e-07,0.000106555587386533,-1,Muc14A,Mucin 14A,FBgn0052580,NM_167482,318097,GO:0005201|GO:0031012,62,196.712249683547,239.5
FBgn0052600,2379.07692166008,0.356927256071567,0.116167594282116,3.0725199938699,0.00212259613346931,0.0453992050461809,1,dpr8,defective proboscis extension response 8,FBgn0052600,NM_001298310,32387,GO:0003674|GO:0005887|GO:0007606|GO:0032589|GO:0050808|GO:0050808,127,470.595674527825,438.75
FBgn0052638,2751.72919096649,-0.325836902118516,0.0839672662837288,-3.88052292922696,0.000104232117412635,0.00571201027846989,-1,CG32638,uncharacterized protein,FBgn0052638,NM_167348,318133,GO:0005886|GO:0038166,44,213.756213431432,218.25
FBgn0052647,11690.094802197,-0.495603541987342,0.085911808003113,-5.768747667019,7.98627788239204e-09,3.26123521655486e-06,-1,CG32647,uncharacterized protein,FBgn0052647,NM_001298239,326226,GO:0003674|GO:0008150|GO:0016020,73,57.0403501595791,170.75
FBgn0052668,118.322485181249,-0.778002451073334,0.222255663218165,-3.5004842612701,0.000464413661120691,0.0163760794878185,-1,CG32668,uncharacterized protein,FBgn0052668,NM_167275,318147,GO:0003674|GO:0005575|GO:0044782,127,101.909148732008,303.75
FBgn0052702,1248.54626108101,0.410685627571201,0.117650905058046,3.49071371247488,0.000481732156876883,0.016809102601598,1,Cubn,Cubilin,FBgn0052702,NM_167193,326235,GO:0005509|GO:0038024|GO:0043235|GO:0072583|GO:0097017|GO:0097206,127,220.46659608691,372.25
FBgn0052843,1019.15931960125,0.30265929708309,0.0934303731849672,3.23941012719606,0.00119777207226476,0.0308810522663942,1,Dh31-R,Diuretic hormone 31 Receptor,FBgn0052843,NM_001274021,36475,GO:0004948|GO:0004948|GO:0005887|GO:0007166|GO:0007186|GO:0007186|GO:0007186|GO:0008036|GO:0008188|GO:0016021|GO:0016021,89,501.806451601561,381
FBgn0053082,480.69056698516,-0.634989771492061,0.162421003306112,-3.90952991649304,9.24759028231545e-05,0.00523839509363192,-1,Rpp21,Ribonuclease P/MRP subunit p21,FBgn0053082,NM_001316642,318857,GO:0001682|GO:0005655|GO:0008033|GO:0030681|GO:0033204,148,301.158303483823,435
FBgn0053100,5634.1237472496,0.394143100889489,0.104714203917061,3.76398889688041,0.000167224311617737,0.0079930340873972,1,eIF4EHP,eukaryotic translation initiation factor 4E homologous protein,FBgn0053100,NM_001170239,326255,GO:0000340|GO:0000340|GO:0000900|GO:0003743|GO:0005515|GO:0006413|GO:0016281|GO:0016281|GO:0017148|GO:0030371|GO:0045998|GO:1903502,8,4.13961360012669,17
FBgn0053111,1048.81947268535,0.276113263473078,0.0809691554448017,3.41010427929324,0.000649380452312083,0.0205512678645467,1,CG33111,uncharacterized protein,FBgn0053111,NM_001014646,50068,GO:0005737|GO:0031252|GO:0044295|GO:0048812|GO:2001224,64,77.0852913355733,172
FBgn0053123,1187.28952741559,-0.620228478569997,0.125005066986006,-4.96162670461535,6.99052462234818e-07,0.000113452629736289,-1,NA,NA,FBgn0053123,NA,NA,NA,190,1429.26495544784,600.5
FBgn0053233,302.63860329813,0.609470593253767,0.159408363886022,3.82332882915442,0.000131662003789614,0.00684090274484272,1,CG33233,uncharacterized protein,FBgn0053233,NM_206256,2769005,GO:0016021|GO:0022857|GO:0055085,109,50.9402258402296,233.25
FBgn0053258,7.46643831749947,2.11052196888398,0.647243090408424,3.26078717588503,0.00111103397190701,0.0297348394299594,1,CG33258,uncharacterized protein,FBgn0053258,NM_001038938,3885664,NA,126,198.728353742179,359
FBgn0053463,37.3542862833284,-1.27280039692537,0.369968741065811,-3.44029172102126,0.000581087491484977,0.0189321550837309,-1,CG33463,uncharacterized protein,FBgn0053463,NM_206124,2768844,GO:0003674|GO:0005575|GO:0008150,224,824.577644336854,581.25
FBgn0053548,5068.97955126495,-0.371232425219802,0.0977375535190363,-3.7982578021814,0.000145716720675658,0.00738715191355758,-1,SmydA-8,SET and MYND domain containing, arthropod-specific, member 8,FBgn0053548,NM_001014717,31200,GO:0000785|GO:0008757|GO:0010629|GO:0034968|GO:0042826,3,2.85782505891998,9
FBgn0053551,133.098238939811,-1.13654776514709,0.309734668281699,-3.66942380538887,0.000243097779378046,0.010326761037405,-1,tRNA:Arg-TCG-2-4,transfer RNA:Arginine-TCG 2-4,FBgn0053551,NA,3772153,GO:0005829|GO:0006412|GO:0033431,223,1027.96128578771,597
FBgn0053970,5018.36426804317,-0.626817544328905,0.15670911207505,-3.99987936903576,6.33747795956714e-05,0.00401130667450802,-1,CG33970,uncharacterized protein,FBgn0053970,NM_001038981,43186,GO:0005524|GO:0016324|GO:0043190|GO:0055085,133,836.755047190527,501.75
FBgn0058006,2356.87442916488,-0.549841880695774,0.0964071539217445,-5.7033307003554,1.17488725945964e-08,4.37438171102928e-06,-1,CG40006,uncharacterized protein,FBgn0058006,NM_001042936,3355123,GO:0005044|GO:0005737|GO:0016020,110,191.140848151404,323.25
FBgn0061361,330.391334944337,-0.379778460010305,0.125120297147228,-3.03530657031147,0.00240291301084317,0.0482763087685299,-1,CG33786,uncharacterized protein,FBgn0061361,NM_001032273,3772640,GO:0000049|GO:0002949|GO:0003725|GO:0005737|GO:0006450|GO:0016779|GO:0061710,57,513.996406076271,317
FBgn0061362,330.391334944337,-0.379778460010305,0.125120297147228,-3.03530657031147,0.00240291301084317,0.0482763087685299,-1,CG33785,uncharacterized protein,FBgn0061362,NM_001032272,3772344,GO:0001056|GO:0003676|GO:0003899|GO:0005666|GO:0005666|GO:0006386|GO:0008270|GO:0042779|GO:0042797,213,702.806343875691,564.5
FBgn0062565,51.5573650161776,-1.17708934367625,0.370295782336358,-3.17878139537393,0.00147895585149784,0.0355258104821844,-1,Or19b,Odorant receptor 19b,FBgn0062565,NM_167690,260693,GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0016021|GO:0016021|GO:0032590|GO:0050911|GO:0050911,89,80.9150758981629,226
FBgn0064237,970.644764317169,-0.470629685727848,0.153048829780527,-3.07502962553018,0.00210481645143741,0.0452616209199017,-1,Idgf5,Imaginal disc growth factor 5,FBgn0064237,NM_137477,37104,GO:0005576|GO:0005576|GO:0005576|GO:0005975|GO:0006032|GO:0007444|GO:0008061|GO:0008084|GO:0040003|GO:0042060,143,1799.35837520237,557.75
FBgn0065055,59.7514220459546,4.50143832830433,1.2172770652618,3.69795706890789,0.000217341635485197,0.00947198190507319,1,snoRNA:Psi28S-2648,ncRNA,FBgn0065055,NR_002512,3771786,NA,178,1029.06278449493,570.75
FBgn0065059,8248.76785743193,0.794572720332158,0.191720531591324,4.14443207379524,3.40656911044462e-05,0.00247837691776543,1,snoRNA:660,ncRNA,FBgn0065059,NR_002549,3772182,NA,71,120.282371595574,212.75
FBgn0065097,11444.1401842779,-0.489368184239241,0.103939269293656,-4.7082126665394,2.49898308509591e-06,0.000326130173961125,-1,snmRNA:357,small non-messenger RNA 357,FBgn0065097,NR_002475,3772300,NA,142,90.5130503554059,325.75
FBgn0065099,194.484061494082,-0.731520839567834,0.231880776033583,-3.15472827062597,0.00160647651009734,0.0374996856229359,-1,snRNA:7SK,small nuclear RNA 7SK,FBgn0065099,NR_002493,3772633,GO:0034244|GO:0120259,193,319.403703883824,484.5
FBgn0065101,540.884975196111,-0.442136336222168,0.109459722373017,-4.03926053014694,5.36199806556865e-05,0.00349884193360998,-1,snmRNA:204,small non-messenger RNA 204,FBgn0065101,NR_002466,3772124,NA,94,62.8138353122734,221.25
FBgn0066293,21.7107789670061,-1.85815763568934,0.553398244381171,-3.35772231761811,0.000785875178633079,0.0235186616697781,-1,CheB42b,Chemosensory protein B 42b,FBgn0066293,NM_206041,2768717,GO:0005576|GO:0005615|GO:0007606|GO:0008289|GO:0043695,104,502.011471556079,404.75
FBgn0082987,121.228716770637,-0.80624612663241,0.234157704801369,-3.44317573199793,0.000574925597543196,0.018854878599221,-1,snoRNA:Psi28S-2444,ncRNA,FBgn0082987,NR_003809,5740269,NA,89,206.04045131443,301.5
FBgn0082997,21.0890776373935,3.03629260248673,0.832863205069492,3.64560780690677,0.000266760552174787,0.0109640319155215,1,snoRNA:Psi28S-1232,ncRNA,FBgn0082997,NR_003730,5740222,NA,129,108.740356129474,315.75
FBgn0083228,3074.73027973498,0.489324352448178,0.105968541584272,4.61763788698594,3.88132775245324e-06,0.000463525736021751,1,Frq2,Frequenin 2,FBgn0083228,NM_001272746,32799,GO:0005509|GO:0005509|GO:0007268|GO:0007269|GO:0007528|GO:0008021|GO:0008048|GO:0016192|GO:0046928,181,370.896069388411,490.75
FBgn0083956,7276.5340797316,-0.554422980073657,0.128359520111266,-4.31929770065411,1.56526516951021e-05,0.00141533512720212,-1,CG34120,uncharacterized protein,FBgn0083956,NM_001042821,318066,GO:0005319|GO:0005524|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359,86,393.774407645141,349.75
FBgn0083970,1130.20532383526,-2.35534157029648,0.140607580538696,-16.7511706073933,5.55228991951684e-63,7.02864380911637e-59,-1,CG34134,uncharacterized protein,FBgn0083970,NM_001042882,4379889,GO:0003674|GO:0005575|GO:0008150,96,52.000169162401,214
FBgn0083991,1107.83082669451,0.607343078842822,0.116626632054562,5.20758482126696,1.91314392441955e-07,5.04551852900563e-05,1,CG34155,uncharacterized protein,FBgn0083991,NM_001043313,4379867,NA,168,508.649573038036,508.5
FBgn0085194,476.360363533135,-0.91581855284657,0.156338238272124,-5.85793061869156,4.68670360523393e-09,2.04582692891918e-06,-1,CG34165,uncharacterized protein,FBgn0085194,NM_001103691,5740685,GO:0003674|GO:0005575|GO:0008150,95,394.112416089918,367
FBgn0085218,128.108725819332,0.571333847438078,0.174390726582099,3.27617103636018,0.00105224816116916,0.0285845696829192,1,CG34189,uncharacterized protein,FBgn0085218,NM_001103877,5740826,GO:0005783|GO:0042803,131,199.046616542884,374.5
FBgn0085219,14.8700153785614,2.60843821972069,0.667936210960929,3.90522055387302,9.41394869063191e-05,0.00527306090596059,1,CG34190,uncharacterized protein,FBgn0085219,NM_001103881,5740440,GO:0003674|GO:0005575|GO:0008150,124,236.14589121398,369.5
FBgn0085320,63.1386695336518,-1.6910002912242,0.394592698269855,-4.28543229167346,1.82384190604369e-05,0.00154953118715484,-1,CG34291,uncharacterized protein,FBgn0085320,NM_001104468,5740331,NA,135,242.926420562697,398.25
FBgn0085376,1566.45806130367,0.376073936485908,0.122117473952473,3.07960789159686,0.00207273280989351,0.0447610786063764,1,CG34347,uncharacterized protein,FBgn0085376,NM_001382071,5740668,GO:0005856|GO:0031032,197,497.763079069244,527
FBgn0085380,1998.56912889167,0.321311101913564,0.105531584549333,3.04469134321924,0.00232919214967021,0.0474039283322752,1,CG34351,uncharacterized protein,FBgn0085380,NM_001103615,5740672,GO:0007186|GO:0043005,111,489.985200298207,413
FBgn0085400,2802.5309176653,0.283350374014913,0.0829893346816795,3.41429865779445,0.000639464374375856,0.020339144510613,1,side-V,sidestep V,FBgn0085400,NM_137921,37679,NA,124,161.343526429127,336
FBgn0085419,2007.42091483998,0.619843503912942,0.140434728786581,4.4137480042769,1.01596210468688e-05,0.000981760632307723,1,Rgk2,Rad, Gem/Kir family member 2,FBgn0085419,NM_001299648,37132,GO:0003924|GO:0003924|GO:0005525|GO:0007264|GO:0009898|GO:1901386,82,354.536325945869,334.25
FBgn0085485,92.9636710676254,-1.79543531939753,0.564378755568914,-3.18125957379042,0.00146636179623889,0.0353574742449297,-1,CG34456,uncharacterized protein,FBgn0085485,NM_001104089,5740168,GO:0005737,219,972.564227648355,592
FBgn0085599,111.721229335458,-1.76379082536645,0.375046574673954,-4.70285811008885,2.56544710108998e-06,0.000331387702578552,-1,CG41284,uncharacterized protein,FBgn0085599,NM_001110947,5740851,NA,31,80.6658665085366,116
FBgn0085732,2079.84872348555,-0.605154208284729,0.181732679460288,-3.32991408084623,0.000868727861342485,0.0252229954053544,-1,NA,NA,FBgn0085732,NA,NA,NA,106,104.461719259746,267.5
FBgn0086265,11.0608290374976,3.14871779186724,0.816129260277473,3.85811163147946,0.000114266459152822,0.00620815067131148,1,psd,palisade,FBgn0086265,NM_001273187,33830,GO:0007305|GO:0032529|GO:0042600|GO:0060388,151,778.23559198622,521.75
FBgn0086367,10115.9227024756,-0.987381402738993,0.165911421109173,-5.95125637607116,2.66091883183287e-09,1.34738285968689e-06,-1,t,tan,FBgn0086367,NM_001298113,31863,GO:0001692|GO:0001694|GO:0003832|GO:0003832|GO:0005737|GO:0005829|GO:0007601|GO:0016787|GO:0031964|GO:0042416|GO:0048067,109,595.132744224134,426.25
FBgn0086371,786.499245011791,-0.392764297815991,0.123002589350406,-3.19313845253368,0.00140735451046513,0.0342975339711764,-1,poly,poly,FBgn0086371,NM_001202286,41641,GO:0002098|GO:0005158|GO:0005634|GO:0005829|GO:0008103|GO:0033588|GO:0035011|GO:0046628,31,34.9339993902671,82
FBgn0086443,2045.82365518519,-0.383762749656098,0.102666084823331,-3.73797004450381,0.00018551204313598,0.00853962528748498,-1,AsnRS,Asparaginyl-tRNA synthetase,FBgn0086443,NM_001273632,35194,GO:0003676|GO:0004816|GO:0004816|GO:0005524|GO:0005737|GO:0005737|GO:0006421|GO:0006421,132,139.543324050884,344.25
FBgn0086675,8926.08233435863,0.271157466719581,0.0795901612562261,3.4069219416033,0.000656999136256583,0.020688935487244,1,fne,found in neurons,FBgn0086675,NM_001103495,32245,GO:0003729|GO:0005737|GO:0008049|GO:0008266|GO:0050684|GO:0051252|GO:1990904,146,92.5937780811918,333.5
FBgn0086677,3507.24162042855,0.516106841632809,0.155200524187269,3.32541944903525,0.000882856065721293,0.0254580294668926,1,jeb,jelly belly,FBgn0086677,NM_001273981,36295,GO:0005576|GO:0005615|GO:0007169|GO:0007411|GO:0007435|GO:0007509|GO:0007522|GO:0008021|GO:0009986|GO:0030297|GO:0030297|GO:0042051|GO:0042694|GO:0043195|GO:0043195|GO:0043410|GO:0043410|GO:0043410|GO:0048018|GO:0051124|GO:0061176|GO:0061177|GO:1900074,190,1591.32915283069,603.5
FBgn0086708,7410.66689870871,0.63574418603354,0.182057560780107,3.49199551674431,0.000479426294266725,0.016809102601598,1,stv,starvin,FBgn0086708,NM_001104130,39518,GO:0000774|GO:0005634|GO:0005737|GO:0005829|GO:0005829|GO:0016020|GO:0030018|GO:0031072|GO:0050821|GO:0051087|GO:1903061,50,46.9788751643626,118.75
FBgn0243486,1903.92076039149,0.530748673378142,0.160505854744389,3.30672469377131,0.000943936128885574,0.0265148354070723,1,rdo,reduced ocelli,FBgn0243486,NM_001299095,35077,GO:0008056|GO:1990399|GO:2000035,75,178.55100309235,254.25
FBgn0250815,259.357577499761,7.30214425075144,1.71732567009532,4.25204396458253,2.11828261043472e-05,0.00173002190745117,1,Jon65Aiv,Jonah 65Aiv,FBgn0250815,NM_139755,38682,GO:0004252|GO:0004252|GO:0006508|GO:0006508|GO:0017171,217,1028.6245425117,595.5
FBgn0250816,33.94502821536,-1.17696486222899,0.347656990093972,-3.38541981253089,0.000710694705350207,0.021889742761626,-1,AGO3,Argonaute 3,FBgn0250816,NM_001043162,3355150,GO:0003723|GO:0003723|GO:0004521|GO:0004521|GO:0005737|GO:0005739|GO:0005829|GO:0010529|GO:0031047|GO:0034584|GO:0034584|GO:0043186|GO:0043186|GO:0060213,128,64.0446552466793,284
FBgn0250823,7110.43666075824,0.234543642061032,0.0742423745597373,3.15916137451009,0.00158223852701015,0.0372506942023695,1,gish,gilgamesh,FBgn0250823,NM_001014626,49701,GO:0004674|GO:0005524|GO:0005634|GO:0005886|GO:0005886|GO:0006468|GO:0006468|GO:0007291|GO:0008347|GO:0008355|GO:0009612|GO:0045880|GO:0051126|GO:0070864|GO:0090175|GO:0090263|GO:0090263|GO:0098753|GO:2001135,38,194.830776075388,195.75
FBgn0250910,1769.89590789564,0.35076318846989,0.100646682519673,3.48509438849439,0.000491963467142772,0.0169693883666494,1,Octbeta3R,Octopamine beta3 receptor,FBgn0250910,NM_001038954,3885573,GO:0004930|GO:0004989|GO:0004989|GO:0004989|GO:0005887|GO:0005887|GO:0007186|GO:0007186|GO:0007189|GO:0007189|GO:0008227|GO:0016021|GO:0071880,155,871.812236719767,535
FBgn0259098,203.978079909006,-0.742603070645725,0.201184746635217,-3.69114996571878,0.000223242460395093,0.00961233437463091,-1,CG42246,uncharacterized protein,FBgn0259098,NM_001144701,7354415,GO:0003674|GO:0005575|GO:0008150,202,322.421178724475,491.25
FBgn0259111,8911.93296007426,-0.426781272222345,0.113450396725105,-3.76183146592649,0.000168673694840674,0.00801680081747691,-1,Ndae1,Na[+]-driven anion exchanger 1,FBgn0259111,NM_001273248,34005,GO:0005452|GO:0005886|GO:0005886|GO:0005887|GO:0008510|GO:0008510|GO:0015701|GO:0015701|GO:0016021|GO:0022857|GO:0030641|GO:0035725|GO:0050801|GO:0051453|GO:0055085|GO:1902476|GO:1902600,38,194.830776075388,195.75
FBgn0259163,13843.0574220078,0.309792401204433,0.0791279707932624,3.91508082538636,9.03739279587221e-05,0.00518704867960008,1,CG42268,uncharacterized protein,FBgn0259163,NM_001274719,39145,NA,24,4.15431409778631,42.25
FBgn0259173,3141.83208837875,0.251459036524839,0.0726034234120377,3.4634597751371,0.000533276321549434,0.0178119919643649,1,corn,cornetto,FBgn0259173,NM_001274567,38786,GO:0005515|GO:0005737|GO:0005938|GO:0008017|GO:0032991|GO:0045177|GO:0045921,83,46.072474151071,183
FBgn0259216,2078.02681901994,-0.265976140291962,0.0813132074457303,-3.27100785526728,0.00107164933691126,0.0288638488424674,-1,RhoGAP102A,Rho GTPase activating protein at 102A,FBgn0259216,NM_001038713,43781,GO:0005096|GO:0005575|GO:0007165|GO:0043547,13,115.590639310683,115.75
FBgn0259226,739.43549519307,0.600079950409373,0.101753702370651,5.89737706273827,3.69325242728187e-09,1.66974580274861e-06,1,CG42326,uncharacterized protein,FBgn0259226,NM_001299271,35838,GO:0003674|GO:0005615|GO:0019953,161,236.577305379842,430.5
FBgn0259233,583.725224891457,-0.650868711599175,0.190782666864537,-3.41157151378598,0.000645895561776989,0.0204922103171301,-1,CG42331,uncharacterized protein,FBgn0259233,NM_001202352,42948,GO:0004601|GO:0006979|GO:0020037,55,46.4426808876538,127.75
FBgn0259245,1077.23357965516,0.381220215644389,0.125046788931082,3.04862059156509,0.0022989462354182,0.0473979810979788,1,DIP-beta,Dpr-interacting protein beta,FBgn0259245,NM_001144753,33125,GO:0003674|GO:0005887|GO:0043005|GO:0050808,165,2463.49723606463,592
FBgn0259685,5433.98936011831,0.385515238496686,0.112016999724363,3.44157796981988,0.000578331772336353,0.0189175759845113,1,crb,crumbs,FBgn0259685,NM_001043286,42896,GO:0001745|GO:0001745|GO:0003383|GO:0005080|GO:0005112|GO:0005509|GO:0005634|GO:0005886|GO:0005886|GO:0007163|GO:0007391|GO:0007399|GO:0007424|GO:0007435|GO:0007443|GO:0008284|GO:0016028|GO:0016324|GO:0016327|GO:0016327|GO:0016332|GO:0016334|GO:0030507|GO:0032391|GO:0032435|GO:0032880|GO:0033157|GO:0034332|GO:0035002|GO:0035003|GO:0035088|GO:0035090|GO:0035239|GO:0035332|GO:0035332|GO:0042051|GO:0042052|GO:0045176|GO:0045176|GO:0045186|GO:0045218|GO:0045494|GO:0045570|GO:0045746|GO:0046621|GO:0046664|GO:0046665|GO:0048190|GO:0050821|GO:0051642|GO:0060438|GO:0061024|GO:0061336|GO:0061541|GO:0098813|GO:0106036,80,152.004026190855,254.25
FBgn0259707,1418.8764349221,0.580754413157759,0.113175306733718,5.13145870701438,2.87505303078666e-07,6.86703704089214e-05,1,CG42361,uncharacterized protein,FBgn0259707,NM_138101,37936,GO:0003674|GO:0005575|GO:0008150,55,142.079615638996,198.75
FBgn0259713,102.841385498819,-1.40332295830958,0.216105622629476,-6.49369017443681,8.37589157369792e-11,9.63912831194926e-08,-1,CG42367,uncharacterized protein,FBgn0259713,NM_164877,318998,GO:0008150|GO:0031012,141,251.733596072781,409.25
FBgn0259715,5786.38177250037,-1.03132795284699,0.314378841059092,-3.28052597106285,0.00103613724943695,0.0283059877022371,-1,CG42369,uncharacterized protein,FBgn0259715,NM_135180,33894,GO:0003674|GO:0005575|GO:0008150,33,47.098856075359,93.5
FBgn0259742,532.177717073233,0.375949123175773,0.12046496041503,3.12081722253957,0.00180349935009624,0.0404796068667878,1,CG42360,uncharacterized protein,FBgn0259742,NM_138102,37937,GO:0003729|GO:0004521|GO:0005634|GO:0036464|GO:0090502,78,171.698452311786,259.5
FBgn0259823,2565.4433345614,0.415380458833831,0.091672556365695,4.53113205632468,5.86684488047732e-06,0.000651477099490899,1,CG42404,uncharacterized protein,FBgn0259823,NM_001043248,41842,GO:0003674|GO:0008150|GO:0016020,42,285.819361103249,236.25
FBgn0259878,1249.87463215775,0.961920716303679,0.211551504223663,4.54698121780637,5.44208526949737e-06,0.000609658030323604,1,Fs,Follistatin,FBgn0259878,NM_001299516,2768836,GO:0005576|GO:0005615|GO:0007275|GO:0030154|GO:0030510|GO:0030514|GO:0032926|GO:0032926|GO:0032927|GO:0048185|GO:0048185,64,599.590269057782,344.5
FBgn0259977,616.201090776831,-0.595426179670241,0.185358439509429,-3.21229603165682,0.00131678614063956,0.0327953546088735,-1,Tdc1,Tyrosine decarboxylase 1,FBgn0259977,NM_136382,35573,GO:0004837|GO:0005737|GO:0006520|GO:0016831|GO:0030170|GO:0048149,101,395.792952727445,377
FBgn0259979,1456.29653291687,-0.274645982018424,0.0902947874464292,-3.04165932259787,0.00235278015434328,0.0477024312762202,-1,Cndp2,Carnosine dipeptidase 2,FBgn0259979,NM_001299213,35507,GO:0006508|GO:0008233,74,135.882045430385,229.5
FBgn0260004,1471.98806688754,-0.825980748820431,0.253796466604843,-3.25450058414907,0.00113591926524243,0.0301997459666058,-1,Snmp1,Sensory neuron membrane protein 1,FBgn0260004,NM_001275874,42514,GO:0005044|GO:0005737|GO:0005929|GO:0007166|GO:0016020|GO:0019236|GO:0030425|GO:0035073|GO:0043025|GO:0050911|GO:0055088|GO:0071444,151,308.331759429674,442.25
FBgn0260453,24.2729305626024,2.59165789463006,0.579146380332366,4.4749617413524,7.64249962268185e-06,0.00080622002269608,1,CG17140,uncharacterized protein,FBgn0260453,NM_001038807,3885616,GO:0005741|GO:0008308|GO:0015267|GO:0098656,182,282.966962667667,465.25
FBgn0260454,24.2729305626024,2.59165789463006,0.579146380332366,4.4749617413524,7.64249962268185e-06,0.00080622002269608,1,CG17139,uncharacterized protein,FBgn0260454,NM_001038809,34497,GO:0005741|GO:0008308|GO:0098656,102,338.107338055158,363.75
FBgn0260463,10512.5515148591,0.24367651702047,0.0780596016983527,3.12167256453747,0.00179826822981721,0.0404338854729238,1,Unc-115b,Uncoordinated 115b,FBgn0260463,NM_001202275,41178,GO:0005654|GO:0015629|GO:0030032|GO:0051015,161,1019.18714871508,553
FBgn0260479,8181.49015596006,4.53722442288685,0.95696465959174,4.741266438013,2.1238640462715e-06,0.00028602122299735,1,CG31904,uncharacterized protein,FBgn0260479,NM_164768,319016,GO:0005326|GO:0005332|GO:0005887|GO:0006836|GO:0035725|GO:0043005,51,399.86844688999,281.5
FBgn0260997,163.812584532578,-1.59400969690203,0.378055272148314,-4.21634034580185,2.48298931488658e-05,0.00191659522787495,-1,CG42598,uncharacterized protein,FBgn0260997,NM_001170386,8674042,NA,74,127.990010824186,223
FBgn0261401,15.0657198780091,-1.6714183643219,0.514555537206929,-3.24827592643268,0.00116106617561608,0.0304192706575009,-1,Ir75c,Ionotropic receptor 75c,FBgn0261401,NM_140756,39983,GO:0004972|GO:0005886|GO:0007268|GO:0015276|GO:0015276|GO:0016021|GO:0017146|GO:0035235|GO:0038023|GO:0042391|GO:0043005|GO:0045202|GO:0050907,81,137.993260688038,247
FBgn0261429,76.7624489104655,-2.03935895022928,0.313685406178263,-6.50128730907659,7.96355705017659e-11,9.63912831194926e-08,-1,lncRNA:CR42646,long non-coding RNA:CR42646,FBgn0261429,NR_037737,10178834,NA,118,610.262140350137,442.75
FBgn0261445,1774.06593475078,0.456821278661548,0.119696739035735,3.81648892310397,0.000135364149252128,0.00693754965741981,1,sgl,sugarless,FBgn0261445,NM_057632,38760,GO:0003979|GO:0005634|GO:0005829|GO:0006024|GO:0006024|GO:0007367|GO:0007427|GO:0007427|GO:0007509|GO:0008543|GO:0008543|GO:0015014|GO:0030206|GO:0051287,45,285.562580026187,241.75
FBgn0261505,1623.53241924465,-0.573098385255644,0.177821268653896,-3.22288998157525,0.00126904285889613,0.031874630061044,-1,NA,NA,FBgn0261505,NA,NA,NA,132,99.7597854098446,316.75
FBgn0261556,4432.71144620143,0.293380208248411,0.0837602821512576,3.50261723950039,0.000460710982661862,0.016304850547986,1,CG42674,uncharacterized protein,FBgn0261556,NM_001144512,40205,GO:0005085|GO:0005886|GO:0007266|GO:0007480|GO:0030139|GO:0030424|GO:0035025|GO:0043542,79,112.541973781432,225.25
FBgn0261563,573.700507187548,0.404194466334983,0.0969763198948906,4.16797076619401,3.07323337063394e-05,0.00227509130051784,1,wb,wing blister,FBgn0261563,NM_001201877,43946,GO:0005604|GO:0005604|GO:0005604|GO:0007411|GO:0007502|GO:0008406|GO:0009887|GO:0009888|GO:0010669,124,1419.39291933405,514
