regulatoryGene,targetGene,cor,p.adj
FBgn0051386,FBgn0027843,-0.812331427220215,0.0142855011759433
FBgn0027934,FBgn0050156,0.886621920844208,0.00334077111617855
FBgn0021856,FBgn0034791,0.807051418221599,0.015459798749719
FBgn0036617,FBgn0260393,0.822020193047518,0.0122801395367736
FBgn0003719,FBgn0260393,0.808923132190607,0.0150368443658118
FBgn0052066,FBgn0260393,0.768799097696256,0.0257867148720688
FBgn0267577,FBgn0260393,0.893643439570945,0.00277287629650265
FBgn0263038,FBgn0041239,0.991752732297324,1.39373463623404e-06
FBgn0058198,FBgn0036131,0.707603874642753,0.0495925777600643
FBgn0259967,FBgn0063298,0.827882395761008,0.0111583591137708
FBgn0035065,FBgn0264486,0.832941724771077,0.0102442408005627
FBgn0039366,FBgn0267419,0.863408329921879,0.0057362273719124
FBgn0033594,FBgn0050464,0.735367982868283,0.0376217950689711
FBgn0037398,FBgn0260644,0.954857574764028,0.000222266263010925
FBgn0037493,FBgn0260644,0.949147687190471,0.000316343891417723
FBgn0266753,FBgn0260644,0.948936738166123,0.000320245493399576
FBgn0266962,FBgn0260644,0.968801494272834,7.41521128907182e-05
FBgn0029747,FBgn0260644,0.797398042799915,0.0177596075847653
FBgn0002873,FBgn0032523,0.878281960075882,0.00410668751420963
FBgn0000250,FBgn0052213,0.784579217100027,0.0211282074680932
FBgn0000276,FBgn0052213,0.80101865063654,0.016873587339202
FBgn0000535,FBgn0052213,0.846405633360146,0.00804723179759315
FBgn0036138,FBgn0052213,0.82202342286599,0.0122795027117663
FBgn0011584,FBgn0052213,0.841972333417933,0.00873359685060729
FBgn0023537,FBgn0052213,0.764366351558078,0.0271999501268872
FBgn0082983,FBgn0267090,0.863249256372553,0.00575557075028591
FBgn0033761,FBgn0264601,0.8219501505532,0.0122939549829225
FBgn0029701,FBgn0052988,0.716802573497673,0.0454044173988121
FBgn0040942,FBgn0266985,0.767776630442884,0.026108565618764
FBgn0035461,FBgn0036177,0.736435319256639,0.0372011803775936
FBgn0003748,FBgn0020509,0.739998025399911,0.0358180093543221
FBgn0266981,FBgn0020509,0.73341256336545,0.0383998739531836
FBgn0028685,FBgn0020509,0.91450581174892,0.00146378784922119
FBgn0267047,FBgn0033088,-0.729844836768737,0.039844572089983
FBgn0083985,FBgn0034118,0.860040060585638,0.0061547764327633
FBgn0046886,FBgn0261925,0.861060314749886,0.00602600199493039
FBgn0022224,FBgn0265424,0.866828616439165,0.00533034684496323
FBgn0032956,FBgn0050067,0.745045255515376,0.0339129952466242
FBgn0003210,FBgn0050067,0.800728275824185,0.016943601346624
FBgn0083976,FBgn0050067,0.792498200654414,0.0190041971576516
FBgn0031099,FBgn0050067,0.8040230757234,0.0161597972740764
FBgn0034423,FBgn0050065,0.918270164284504,0.00128254683659192
FBgn0032229,FBgn0033875,0.776780695033713,0.0233585207700196
FBgn0034502,FBgn0260643,0.935181176652218,0.000648168218964707
FBgn0035813,FBgn0036176,0.717102447197758,0.0452716245015347
FBgn0266535,FBgn0036176,0.914990635938982,0.00143956547331783
FBgn0027949,FBgn0036176,0.800451243953378,0.0170105675243956
FBgn0039656,FBgn0267061,0.728953794479688,0.0402104600270802
FBgn0038087,FBgn0030731,-0.871607474438181,0.004794826456693
FBgn0265098,FBgn0051220,-0.952883926388336,0.00025233225379412
FBgn0033353,FBgn0267623,0.812442682663298,0.0142613826893895
FBgn0265551,FBgn0263382,0.811167140272079,0.0145394414571094
FBgn0027885,FBgn0261846,-0.75236029956845,0.0312642556349904
FBgn0028499,FBgn0261846,-0.787322910618219,0.020376402299293
FBgn0265692,FBgn0275432,0.777914028183962,0.0230257388937209
FBgn0001990,FBgn0267865,0.769244264383039,0.0256473566042211
FBgn0265715,FBgn0267865,0.905522941693222,0.00196167315473291
FBgn0031741,FBgn0035667,0.872019268255054,0.00475037439501548
FBgn0037124,FBgn0267110,0.823458698522498,0.0119985687073691
FBgn0267565,FBgn0267110,0.792391937504654,0.0190317738251945
FBgn0031264,FBgn0266851,0.843677368797824,0.00846538782681129
FBgn0040992,FBgn0036712,0.750585176635715,0.0318949012439497
FBgn0011576,FBgn0265922,0.837703364106175,0.00942865340416221
FBgn0265638,FBgn0037429,0.793187108032636,0.0188260219160231
FBgn0037850,FBgn0035550,-0.769658926942296,0.0255179674813131
FBgn0039323,FBgn0029811,-0.771524208179959,0.0249409322575085
FBgn0263095,FBgn0029811,0.933623443105912,0.000695199066607188
FBgn0052445,FBgn0260000,0.954451801829288,0.000228243381329908
FBgn0032385,FBgn0037483,0.947402881233469,0.000349570201304253
FBgn0263767,FBgn0037995,0.932820044397586,0.000720304655506667
FBgn0020508,FBgn0262623,0.781556171127951,0.0219762816924081
FBgn0028901,FBgn0034661,0.76998757550161,0.0254157051387348
FBgn0053503,FBgn0262366,0.903275331722234,0.0021013671825399
FBgn0034488,FBgn0015336,0.872378951437354,0.00471176496056435
FBgn0001341,FBgn0039722,0.82622977586563,0.0114677379905961
FBgn0033739,FBgn0039722,0.827979345026381,0.011140375736294
FBgn0038207,FBgn0031910,0.969096802862056,7.20824650959909e-05
FBgn0030512,FBgn0264844,0.895268222252021,0.0026510781430714
FBgn0266097,FBgn0034462,0.734158362160494,0.0381019692807192
FBgn0010422,FBgn0267065,0.711780607248884,0.0476633045568996
FBgn0039464,FBgn0264790,0.72436636077509,0.042126457343362
FBgn0002535,FBgn0039585,0.730681862124841,0.0395027151790079
FBgn0034535,FBgn0264870,0.748898666227588,0.0325012398771953
FBgn0267241,FBgn0260869,0.81745981276113,0.0132002372430558
FBgn0031470,FBgn0265961,0.839843885630779,0.00907591416545164
FBgn0032082,FBgn0039472,0.813816727862717,0.0139656211148977
FBgn0040725,FBgn0039472,0.992436523899859,1.0755670207477e-06
FBgn0261682,FBgn0264722,0.963726477452258,0.000116096352322758
FBgn0011554,FBgn0264722,0.73488634041118,0.037812544632183
FBgn0267210,FBgn0082936,0.789611208365504,0.0197623095068451
FBgn0267967,FBgn0266703,0.785807284771455,0.020789604688402
FBgn0026372,FBgn0266703,0.970135083670891,6.51096141900442e-05
FBgn0034837,FBgn0029676,0.732616088742169,0.0387195820012396
FBgn0029002,FBgn0267626,-0.737559056012072,0.0367614513357052
FBgn0265061,FBgn0265427,0.838853833348341,0.00923800413739562
FBgn0266725,FBgn0267491,0.875540555879507,0.00438104183863313
FBgn0267996,FBgn0032160,0.772539119742155,0.0246303891842199
FBgn0063494,FBgn0033225,0.77863492478258,0.0228156014647358
FBgn0002842,FBgn0264951,-0.844994572924762,0.00826181833259776
FBgn0264903,FBgn0036040,-0.812848316539759,0.0141736645108972
FBgn0261706,FBgn0263233,0.892857702594772,0.0028330528487534
FBgn0266410,FBgn0263233,0.784522923798944,0.0211438103432562
FBgn0265963,FBgn0029730,0.857681352744181,0.00645919566815569
FBgn0263463,FBgn0265984,0.898499563812741,0.00241926045568919
FBgn0028399,FBgn0024321,0.773508241406967,0.0243361028616205
FBgn0039413,FBgn0264868,0.893417452722585,0.00279009815505607
FBgn0026755,FBgn0265042,0.922297439745451,0.00110557107748112
FBgn0036218,FBgn0051807,0.816865492638673,0.0133232469453419
FBgn0259108,FBgn0011884,0.778298074053099,0.0229136427521557
FBgn0082585,FBgn0003015,0.779124587811487,0.0226735489674251
FBgn0053287,FBgn0039707,0.860797239882005,0.00605904007291884
FBgn0025643,FBgn0002933,0.833696258904332,0.0101121328506375
FBgn0259957,FBgn0086782,0.744312732686765,0.0341855330326961
FBgn0028644,FBgn0024945,-0.825728177309569,0.0115627006178184
FBgn0032827,FBgn0266384,0.78668477139709,0.0205497473315499
FBgn0034322,FBgn0250842,0.872785760131081,0.00466834066677214
FBgn0033651,FBgn0267080,0.737834917000901,0.0366539914848447
FBgn0026404,FBgn0036124,-0.923723645941108,0.00104695457699478
FBgn0039850,FBgn0053237,0.724728974442713,0.0419730349405557
FBgn0040814,FBgn0053237,0.968190807027665,7.85559296226014e-05
FBgn0266442,FBgn0053237,0.879465761097414,0.00399172571238483
FBgn0033149,FBgn0034665,0.974549641386898,4.04291761313131e-05
FBgn0053237,FBgn0034665,0.992192707989214,1.18275502103936e-06
FBgn0051805,FBgn0260643,0.931464069046801,0.000764011051691289
FBgn0265443,FBgn0260643,0.770035012679676,0.0254009655551948
FBgn0267994,FBgn0260643,0.857351214459288,0.00650255604284953
FBgn0031442,FBgn0260643,0.981252703751751,1.62416233734175e-05
FBgn0011656,FBgn0033437,-0.856634866850882,0.00659728017145019
FBgn0032946,FBgn0265527,0.874832221659752,0.00445379521235269
FBgn0037374,FBgn0265527,0.895332105548533,0.00264636146098301
FBgn0011566,FBgn0265527,0.736727322470088,0.0370866100097366
FBgn0019957,FBgn0265527,0.770229352929673,0.0253406357696149
FBgn0035686,FBgn0031296,-0.788872887498246,0.0199591673794324
FBgn0266717,FBgn0002592,-0.767131137690631,0.0263130250469362
FBgn0038326,FBgn0278600,0.719838319926817,0.044070935000167
FBgn0036784,FBgn0032072,0.890437775865802,0.00302367525605376
FBgn0038808,FBgn0262613,0.829845180879101,0.0107978438981051
FBgn0038515,FBgn0264339,0.896720836714156,0.00254516650290239
FBgn0259896,FBgn0027521,0.740131087825166,0.0357669684411194
FBgn0028670,FBgn0266568,0.863346982720583,0.0057436822622856
FBgn0041242,FBgn0052198,0.968829426982745,7.39546874757435e-05
FBgn0043539,FBgn0052198,0.809501921691728,0.0149075436297703
FBgn0262897,FBgn0052198,0.761578736552431,0.0281126434593485
FBgn0265544,FBgn0052198,0.914605329307926,0.00145879435572262
FBgn0265894,FBgn0052198,0.760693597893259,0.0284063404409196
FBgn0017581,FBgn0052198,0.72246917829172,0.0429346980394748
FBgn0038424,FBgn0022935,0.896238619904853,0.00258001559348673
FBgn0052669,FBgn0260446,-0.778237191224116,0.0229313907158936
FBgn0039727,FBgn0265907,0.923564827206475,0.00105337903203637
FBgn0265374,FBgn0265907,0.926421768247263,0.000941691283409597
FBgn0025632,FBgn0031337,-0.735300823936861,0.0376483574124176
FBgn0037896,FBgn0263340,0.816745657781041,0.0133481370004761
FBgn0032087,FBgn0267284,0.937913115454201,0.000570813097695578
FBgn0036139,FBgn0267284,0.765490641081762,0.0268370943525698
FBgn0261976,FBgn0267284,0.759849861572764,0.028688052969074
FBgn0050364,FBgn0266774,0.82710887653781,0.0113024995100015
FBgn0259148,FBgn0265895,0.729036070443279,0.0401765899242481
FBgn0266900,FBgn0052564,-0.743227215539117,0.0345918609607911
FBgn0010622,FBgn0259481,-0.747383942643873,0.0330517967762422
FBgn0264838,FBgn0265639,0.904757208138791,0.00200856531326558
FBgn0031201,FBgn0040730,0.731401041864275,0.0392104181111325
FBgn0023130,FBgn0029970,-0.728788721063591,0.0402784672191171
FBgn0015270,FBgn0032265,0.924292873573857,0.00102413878209795
FBgn0037086,FBgn0053537,0.926283472932405,0.000946910376219168
FBgn0031423,FBgn0053537,0.893050871183489,0.00281818128345313
FBgn0030054,FBgn0053855,0.739141693320655,0.036147550684822
FBgn0052590,FBgn0082931,-0.811789238188029,0.0144034067654319
FBgn0265434,FBgn0051202,-0.894040403505985,0.00274279155615856
FBgn0038132,FBgn0263246,0.783797560523002,0.0213455018721515
FBgn0050015,FBgn0263246,0.913202527772787,0.00153021312156976
FBgn0035298,FBgn0011910,0.719548945129373,0.0441970103215817
FBgn0037650,FBgn0036862,-0.726637665495,0.0411710536685734
FBgn0035040,FBgn0267134,0.921529603636937,0.00113799698187417
FBgn0004864,FBgn0267134,0.781319869621401,0.0220434490788996
FBgn0064766,FBgn0267134,0.777009233257679,0.0232911762287512
FBgn0264572,FBgn0031431,-0.849001412231656,0.0076618241100595
FBgn0033934,FBgn0053855,0.849364432025901,0.00760888306467119
FBgn0033203,FBgn0032680,0.912449626822244,0.00156946545473518
FBgn0263446,FBgn0030258,0.868488834681854,0.00514017061618436
FBgn0039246,FBgn0261060,0.896394221560128,0.00256873694342147
FBgn0259213,FBgn0033600,0.875292699556539,0.00440641164015476
FBgn0044048,FBgn0020518,0.786176744400884,0.0206884031060303
FBgn0063381,FBgn0262964,0.913745759134217,0.00150229255104717
FBgn0086070,FBgn0037485,0.873100097248162,0.00463496393033404
FBgn0260760,FBgn0267065,0.787893682072617,0.0202221315893861
FBgn0261393,FBgn0264603,0.804221868666999,0.0161132490068841
FBgn0037085,FBgn0031273,0.816022404481015,0.0134989810849891
FBgn0265903,FBgn0031273,0.808870631420119,0.0150486076914026
FBgn0267565,FBgn0031273,0.71526949234996,0.0460869856378044
FBgn0034535,FBgn0029131,0.897119156741866,0.00251661159808171
FBgn0033904,FBgn0038131,0.729571126800306,0.0399567491161412
FBgn0035725,FBgn0267154,0.885843197023255,0.00340800875877415
FBgn0040078,FBgn0267154,0.747852896880936,0.0328807399818441
FBgn0030039,FBgn0267154,0.930908188220709,0.000782418146259055
FBgn0053489,FBgn0265851,0.86998657671733,0.00497239228776846
FBgn0036639,FBgn0035642,0.929376342847419,0.000834638371708492
FBgn0039914,FBgn0035642,0.811780712936848,0.0144052655554872
FBgn0065109,FBgn0052449,-0.785672180993449,0.0208266888428462
FBgn0260632,FBgn0037485,0.849123260846448,0.00764402819864913
FBgn0265066,FBgn0033723,0.793284071502824,0.0188010279198214
FBgn0030292,FBgn0033723,0.752541694814553,0.0312002465955077
FBgn0033628,FBgn0264471,-0.868144158454586,0.00517928859649334
FBgn0041229,FBgn0264471,-0.737482261287908,0.036791400373039
FBgn0086062,FBgn0264471,0.887894291334802,0.00323276418269831
FBgn0265633,FBgn0264471,0.933239631211064,0.000707120140904564
FBgn0265147,FBgn0040699,-0.713676984385254,0.0468025329465407
FBgn0038078,FBgn0040725,0.710506004272132,0.0482471717697857
FBgn0033862,FBgn0052054,0.946896256046889,0.000359629940324738
FBgn0038656,FBgn0052054,0.891185281254133,0.0029639350157316
FBgn0042125,FBgn0029821,-0.822249291773777,0.0122350197318988
FBgn0035951,FBgn0250817,-0.719711292738734,0.0441262516003857
FBgn0046225,FBgn0053792,0.720754987482515,0.0436729971108944
FBgn0031217,FBgn0085205,0.757715383394572,0.0294083901613298
FBgn0022770,FBgn0022338,-0.761336212220796,0.0281929281166841
FBgn0030494,FBgn0261699,0.715502673087078,0.0459827706980726
FBgn0085259,FBgn0053225,0.884557833464369,0.00352089101499387
FBgn0034899,FBgn0267570,-0.70769341516127,0.049550734247312
FBgn0029514,FBgn0030630,0.800087338507586,0.0170987849801465
FBgn0267817,FBgn0262961,0.929050732482326,0.000846024109184474
FBgn0086053,FBgn0036492,0.76865481340595,0.0258319829391318
FBgn0051810,FBgn0037424,0.744952030586304,0.0339476057970316
FBgn0040071,FBgn0266549,0.736232240426219,0.0372809874445307
FBgn0035265,FBgn0036329,0.984528302380323,9.15167883628028e-06
FBgn0025781,FBgn0051320,-0.741878391835542,0.0351008461170552
FBgn0028911,FBgn0032935,0.744961027997443,0.0339442644892499
FBgn0031574,FBgn0052302,0.777694879668273,0.0230898566774027
FBgn0034325,FBgn0086073,0.849409782628665,0.00760228579420992
FBgn0032433,FBgn0267564,0.852723683169669,0.00713002641239815
FBgn0011725,FBgn0267564,0.89030275604484,0.00303454825431011
FBgn0034127,FBgn0040905,0.929866892851758,0.000817675126882476
FBgn0050430,FBgn0267945,0.708691766225249,0.0490856292550819
FBgn0267513,FBgn0037123,0.967541803486117,8.34219581192983e-05
FBgn0260868,FBgn0266165,0.82892760705547,0.0109654466583752
FBgn0035159,FBgn0029747,0.731080037581965,0.0393407211265132
FBgn0019982,FBgn0266074,0.741451578395138,0.0352628536439065
FBgn0261357,FBgn0035004,0.79823557869584,0.0175521229164316
FBgn0053757,FBgn0030347,0.789410950480707,0.0198155838593079
FBgn0051089,FBgn0004878,0.715330530806999,0.0460596920958096
FBgn0051806,FBgn0264677,0.888946323758159,0.00314518507637241
FBgn0265363,FBgn0264677,0.872491141278627,0.00469976358297823
FBgn0000639,FBgn0037003,-0.722324889072816,0.0429965494916783
FBgn0032864,FBgn0038166,0.731200287491701,0.0392918781230498
FBgn0038862,FBgn0265921,0.930532382200613,0.000795025293343475
FBgn0051709,FBgn0053908,0.813797563174446,0.0139697194858886
FBgn0037487,FBgn0267664,0.975260616257273,3.71546721985619e-05
FBgn0261006,FBgn0267664,0.834508946353955,0.00997105728953766
FBgn0039405,FBgn0052382,0.806295217469944,0.0156327730396796
FBgn0052570,FBgn0052382,-0.815035357183457,0.0137065694223899
FBgn0035571,FBgn0028900,0.760200804982314,0.0285706694751616
FBgn0013675,FBgn0028900,0.779866253034265,0.0224594382648823
FBgn0265690,FBgn0028900,0.801543202706349,0.0167475695000443
FBgn0263480,FBgn0267004,0.868527403985817,0.00513580514698531
FBgn0053111,FBgn0031451,-0.856812179061961,0.00657375221411698
FBgn0038385,FBgn0267982,0.722300255836209,0.0430071142393482
FBgn0052649,FBgn0267982,0.896045362746554,0.00259406825723083
FBgn0266878,FBgn0267982,0.924468708985367,0.00101715719656418
FBgn0031037,FBgn0267982,0.803097451851993,0.0163776466311622
FBgn0051862,FBgn0029811,0.856220658116011,0.00665245205128626
FBgn0035039,FBgn0265446,0.794083910442597,0.0185956461759493
FBgn0036842,FBgn0265955,0.84098171487898,0.00889187672707698
FBgn0039094,FBgn0265955,0.868951882156217,0.00508791770200495
FBgn0053813,FBgn0265955,0.931499408350883,0.000762850530289414
FBgn0266258,FBgn0265955,0.848696980227076,0.0077064015967239
FBgn0266965,FBgn0265955,0.884913072502976,0.00348945593899068
FBgn0265978,FBgn0047205,0.829363792877593,0.0108855697228455
FBgn0046880,FBgn0260867,0.961575222120605,0.000137775975655298
FBgn0030102,FBgn0260867,0.902792584415957,0.00213218871729414
FBgn0265166,FBgn0035547,0.842848399721117,0.00859512323885834
FBgn0029970,FBgn0264509,0.729827636799759,0.0398516156644587
FBgn0037540,FBgn0045063,-0.869762692067724,0.00499724504477525
FBgn0066292,FBgn0040965,0.730579302986646,0.0395445060053924
FBgn0267198,FBgn0086667,0.775241510383937,0.0238152272839014
FBgn0267277,FBgn0086667,0.882170674241823,0.00373687726912796
FBgn0267602,FBgn0037018,0.894100746600282,0.00273823691253587
FBgn0032827,FBgn0039873,0.73606876636135,0.0373453061686198
FBgn0259219,FBgn0039873,0.714160133145554,0.0465847409522173
FBgn0029669,FBgn0039873,0.938992747483239,0.000541998535163053
FBgn0004552,FBgn0051015,0.800844220498047,0.0169156234511864
FBgn0028554,FBgn0004003,-0.809816641428248,0.0148375300397505
FBgn0051231,FBgn0261571,0.903191930819476,0.00210667120237775
FBgn0264741,FBgn0053315,0.793013677432199,0.0188707783583906
FBgn0034697,FBgn0267955,0.823936887629673,0.0119058809531724
FBgn0036492,FBgn0265051,0.751873539164902,0.0314364173238835
FBgn0025725,FBgn0035640,-0.930536166207499,0.000794897693724238
FBgn0035524,FBgn0053460,0.755897864349497,0.0300304506074332
FBgn0261054,FBgn0034786,-0.80367419146658,0.0162416938170928
FBgn0037191,FBgn0262824,0.938886391039449,0.000544793738784138
FBgn0033753,FBgn0027617,-0.849038640011672,0.00765638421735218
FBgn0054015,FBgn0011300,-0.719213130974241,0.0443435916263479
FBgn0265309,FBgn0053536,0.883191246113127,0.00364352230982116
FBgn0014411,FBgn0266867,0.780081762551585,0.022397459482256
FBgn0004181,FBgn0261682,0.871484462438866,0.00480815692016527
FBgn0267753,FBgn0250851,-0.810373448403981,0.0147141680186667
FBgn0035449,FBgn0001142,-0.731795348709361,0.0390507196495886
FBgn0035082,FBgn0000180,-0.814239414506055,0.0138754219106305
FBgn0031752,FBgn0004370,0.787608536689745,0.0202991106525492
FBgn0283442,FBgn0020307,0.89046169576159,0.00302175164313838
FBgn0037483,FBgn0025573,0.943860488170887,0.000423914487884208
FBgn0050384,FBgn0052480,0.870744240224704,0.00488887559801085
FBgn0028562,FBgn0036654,0.771352041759977,0.024993850972065
FBgn0039309,FBgn0010551,0.746440455777176,0.0333975943427077
FBgn0033791,FBgn0051718,-0.762241539756021,0.0278939502388903
FBgn0028903,FBgn0032065,0.988415211128147,3.85321553281618e-06
FBgn0039065,FBgn0259966,-0.906743663669825,0.00188839870281188
FBgn0034861,FBgn0263444,0.906717604589169,0.00188994401809855
FBgn0037232,FBgn0033594,-0.715725491743283,0.045883319914437
FBgn0036568,FBgn0085331,0.948376188641524,0.000330766595797766
FBgn0083006,FBgn0036009,-0.880129663988552,0.00392817003431913
FBgn0035171,FBgn0010247,0.785473359247841,0.0208813375824558
FBgn0023489,FBgn0050208,-0.730692386909013,0.0394984280571303
FBgn0036014,FBgn0086052,0.811235233365584,0.014524512267023
FBgn0039818,FBgn0086052,0.729628587037218,0.0399331837712369
FBgn0034651,FBgn0250821,0.799238280295944,0.0173057250300979
FBgn0034553,FBgn0001308,-0.766359711087245,0.0265586680350235
FBgn0037244,FBgn0083979,-0.829331542741578,0.0108914629038638
FBgn0260639,FBgn0037517,-0.856574482891622,0.00660530492543943
FBgn0034825,FBgn0035124,0.826962492046576,0.0113299091569474
FBgn0266848,FBgn0086042,0.875085510034659,0.00442769127994858
FBgn0025378,FBgn0261502,0.942527499509778,0.000454370018735845
FBgn0010265,FBgn0265630,-0.752154225317659,0.0313370709302368
FBgn0266745,FBgn0263482,0.756700735091901,0.0297546738270621
FBgn0030377,FBgn0264002,-0.746055667625448,0.0335392564214583
FBgn0039120,FBgn0039559,0.711752524814799,0.0476761223663549
FBgn0052704,FBgn0011910,0.802379081603879,0.0165479804682727
FBgn0028480,FBgn0265978,0.818083344302435,0.0130719537428239
FBgn0051773,FBgn0039552,0.838905904085678,0.00922943373264033
FBgn0031778,FBgn0262822,0.869097945490726,0.00507150613378312
FBgn0262964,FBgn0259998,0.929875482709987,0.0008173801167859
FBgn0030016,FBgn0259998,0.749233983812358,0.0323801276248204
FBgn0030357,FBgn0259998,0.943764464172472,0.000426062168357804
FBgn0036916,FBgn0038159,-0.731343746767796,0.0392336562309958
FBgn0038629,FBgn0038159,0.838383099705333,0.00931571247595031
FBgn0037206,FBgn0085664,0.846669046419431,0.00800757110641102
FBgn0031144,FBgn0085664,0.824120870765501,0.0118703402894527
FBgn0003117,FBgn0265685,0.796903017897624,0.0178829592746791
FBgn0038603,FBgn0262822,0.818148203415074,0.0130586551582296
FBgn0046879,FBgn0262822,0.740453749765177,0.035643384298785
FBgn0262517,FBgn0262822,0.819302431117385,0.012823420020219
FBgn0266752,FBgn0266258,0.722042943114787,0.04311756498832
FBgn0033614,FBgn0035090,0.936920749888373,0.000598168352470386
FBgn0036005,FBgn0086670,-0.796193601853614,0.0180606656172658
FBgn0051358,FBgn0033429,0.793884630933684,0.0186466851524798
FBgn0035375,FBgn0030974,0.827607751180319,0.0112094033736856
FBgn0033258,FBgn0039818,0.741859683343355,0.0351079378318146
FBgn0026252,FBgn0037782,-0.757975338381706,0.0293200727427575
FBgn0034195,FBgn0033541,0.953269524838492,0.000246259942991729
FBgn0034598,FBgn0037921,0.893912528504495,0.00275245964591518
FBgn0266803,FBgn0260768,0.812987069337468,0.01414373741045
FBgn0039286,FBgn0039943,0.819023668767127,0.0128799857040941
FBgn0038986,FBgn0267937,-0.768813769344597,0.0257821145070885
FBgn0052820,FBgn0038901,0.92891851204344,0.000850676351288827
FBgn0032551,FBgn0052249,0.840255141168608,0.00900911926003494
FBgn0039789,FBgn0264828,-0.719719656855237,0.044122607982836
FBgn0267191,FBgn0265711,0.904790499222083,0.00200651165364688
FBgn0037125,FBgn0036362,0.899607743664594,0.00234289962449879
FBgn0031513,FBgn0036362,0.846440019787036,0.00804204733213763
FBgn0028872,FBgn0040765,0.711464590433479,0.0478076655798692
FBgn0032949,FBgn0034997,0.715058728049688,0.0461813046213356
FBgn0033271,FBgn0038157,0.784596586318036,0.0211233946703653
FBgn0052027,FBgn0265638,0.810000952116771,0.0147966238305831
FBgn0263617,FBgn0038131,0.927077389469531,0.000917204737074967
FBgn0051286,FBgn0267688,0.839081334608361,0.00920059653345668
FBgn0035199,FBgn0053858,0.79017295375108,0.0196133461459864
FBgn0264961,FBgn0053858,0.731855277994279,0.0390264823573882
FBgn0034715,FBgn0011881,0.779742790971376,0.0224949928987487
FBgn0032818,FBgn0013692,0.928672337930758,0.000859382621749654
FBgn0267452,FBgn0013692,0.873774945949212,0.00456382672269062
FBgn0030851,FBgn0019886,-0.752934280657733,0.0310619903542349
FBgn0039665,FBgn0259481,0.852130993152816,0.00721307332105815
FBgn0035896,FBgn0039873,0.763937879074736,0.0273390287225453
FBgn0034883,FBgn0263844,0.731418683760201,0.0392032644819508
FBgn0036690,FBgn0036177,0.726698180705835,0.0411457802105383
FBgn0031613,FBgn0035256,-0.737639931636873,0.0367299268781728
FBgn0038765,FBgn0266762,0.729469455238427,0.0399984669234214
FBgn0027518,FBgn0266762,0.71807085270039,0.0448443898844788
FBgn0040784,FBgn0263761,0.748509308340103,0.0326422187662134
FBgn0052986,FBgn0263761,0.732223096050368,0.0388779256226012
FBgn0267680,FBgn0263761,0.85963030952443,0.00620698580989648
FBgn0265710,FBgn0265060,-0.884348756823155,0.00353947730728722
FBgn0032848,FBgn0266403,0.759642977618371,0.0287573904422727
FBgn0036191,FBgn0267299,0.725247274535035,0.041754330438595
FBgn0037708,FBgn0267299,0.942216437921266,0.000461677722910006
FBgn0265942,FBgn0086074,0.825571477526651,0.0115924686008376
FBgn0085825,FBgn0267513,0.907322799934948,0.00185426721994809
FBgn0038312,FBgn0265204,-0.727902256147438,0.0406448693081332
FBgn0266854,FBgn0053535,0.828005177030423,0.0111355871860091
FBgn0085494,FBgn0038565,0.92685984598871,0.000925282962037001
FBgn0044020,FBgn0045442,0.77230532616009,0.0247017119131343
FBgn0053468,FBgn0051971,0.842015667977039,0.0087267141443841
FBgn0265167,FBgn0026593,-0.894283918988709,0.00272444121092273
FBgn0029006,FBgn0040670,-0.76439991510051,0.0271890741666362
FBgn0037469,FBgn0267771,0.718136720967122,0.0448154194651032
FBgn0039804,FBgn0267771,0.760935922489782,0.0283257478942192
FBgn0035861,FBgn0035176,0.797430033002808,0.017751654543752
FBgn0025373,FBgn0267865,0.817125643859931,0.0132693135035925
FBgn0051207,FBgn0051578,0.70991431042697,0.0485196699823147
FBgn0031940,FBgn0037063,-0.772409493438966,0.0246699181274163
FBgn0039312,FBgn0264349,0.708828343888579,0.0490222065151766
FBgn0260049,FBgn0264349,0.893573455661705,0.00277820221037226
FBgn0015316,FBgn0264349,0.760409859973524,0.0285008856807626
FBgn0030543,FBgn0264349,0.810623656481879,0.0146589445014666
FBgn0031117,FBgn0264349,0.863642125531329,0.00570787345852901
FBgn0063649,FBgn0050375,0.808625260755891,0.0151036621204848
FBgn0029532,FBgn0050375,0.81304881789846,0.0141304318802895
FBgn0035715,FBgn0052571,0.780295692854514,0.022336040076598
FBgn0032187,FBgn0003375,0.786117037537506,0.0207047370481076
FBgn0035679,FBgn0033942,0.728949937050878,0.0402120484196299
FBgn0260942,FBgn0036131,0.847493688239892,0.00788421512703391
FBgn0265434,FBgn0265754,0.927206954765317,0.000912415459486643
FBgn0031802,FBgn0267865,0.752419161071988,0.0312434763150757
FBgn0051279,FBgn0265694,0.7406632048355,0.0355632998175275
FBgn0031851,FBgn0037175,0.891747500043776,0.00291950943344548
FBgn0083054,FBgn0011884,0.896435497667221,0.00256575044957418
FBgn0263109,FBgn0011884,0.88575161267868,0.0034159733693281
FBgn0003068,FBgn0035437,-0.84351933775399,0.00849002319011232
FBgn0082927,FBgn0083042,0.843107068845994,0.00855450616924492
FBgn0053993,FBgn0031062,0.707900613871641,0.0494539888919719
FBgn0020503,FBgn0060292,0.802374330864709,0.0165491106020564
FBgn0038852,FBgn0265139,0.954690782550819,0.000224710501639393
FBgn0264727,FBgn0003254,-0.803212753790663,0.0163504100632405
FBgn0051921,FBgn0050430,0.953637202899454,0.000240560220267676
