regulatoryGene,targetGene,cor,p.adj
FBgn0262467,FBgn0265694,0.821832367174124,0.012317209143333
FBgn0032645,FBgn0028950,0.725604474195518,0.0416040078780866
FBgn0029700,FBgn0028950,0.996177980198063,1.39178791824247e-07
FBgn0032135,FBgn0004170,-0.836383066681177,0.00965050279433181
FBgn0039411,FBgn0004170,-0.721870839425954,0.0431915357817624
FBgn0262017,FBgn0266882,0.787796073884142,0.0202484617944078
FBgn0267299,FBgn0266882,0.825573094364023,0.0115921612059378
FBgn0032913,FBgn0265652,-0.758634332555756,0.0290969174263247
FBgn0083951,FBgn0011881,0.827847247066161,0.0111648834734398
FBgn0030659,FBgn0011881,-0.781107978779594,0.0221037862572413
FBgn0010240,FBgn0026147,0.945709280923453,0.000383939843334185
FBgn0264297,FBgn0084001,0.738656534395845,0.0363350720748233
FBgn0266710,FBgn0262984,0.864690469777692,0.00558183847544072
FBgn0051228,FBgn0052073,0.720152987397072,0.0439340873381126
FBgn0085316,FBgn0086030,0.793759391514409,0.0186788058982341
FBgn0045862,FBgn0034122,0.806803797371256,0.0155163068073781
FBgn0034307,FBgn0086030,0.733170519203518,0.0384968607711265
FBgn0016081,FBgn0086030,0.768990055288092,0.0257268788947153
FBgn0033591,FBgn0040362,0.996517095318873,1.0534880872384e-07
FBgn0005592,FBgn0028520,0.845915056949285,0.00812142833047716
FBgn0013708,FBgn0028520,0.955898760169949,0.000207403361929879
FBgn0266667,FBgn0028520,0.778039114971593,0.0229891909965226
FBgn0019643,FBgn0031054,-0.822932525208353,0.0121010826419792
FBgn0031337,FBgn0262486,0.871958135867543,0.00475695666488544
FBgn0037749,FBgn0032523,0.743257083397925,0.0345806415962173
FBgn0054038,FBgn0035244,0.794062122391743,0.0186012222225817
FBgn0022029,FBgn0029568,0.843950781225309,0.00842287327190503
FBgn0037301,FBgn0033720,0.849458285154008,0.00759523404356425
FBgn0032289,FBgn0031540,-0.895166010921424,0.00265863600530894
FBgn0261020,FBgn0033589,0.7376058210376,0.0367432208148678
FBgn0264952,FBgn0036727,-0.769577393467095,0.0255433767897607
FBgn0052088,FBgn0261452,0.769072387852885,0.0257011067554537
FBgn0013689,FBgn0265204,0.730797210795312,0.0394557449718687
FBgn0047000,FBgn0011890,0.740277525110013,0.0357108484855547
FBgn0036704,FBgn0262612,0.717491626423607,0.0450996347735826
FBgn0051550,FBgn0262612,0.768709909706139,0.0258146911114665
FBgn0011016,FBgn0262612,0.823229100012176,0.0120432334497035
FBgn0036861,FBgn0037123,0.80435896963183,0.0160811952563158
FBgn0029995,FBgn0259230,0.742777443008383,0.0347610797398351
FBgn0000360,FBgn0051446,0.960695187523507,0.000147362163803503
FBgn0266836,FBgn0034204,0.87178005700152,0.00477616423516428
FBgn0263251,FBgn0046999,0.794914363539025,0.0183838927153381
FBgn0037540,FBgn0260464,-0.883540220063673,0.00361194928553095
FBgn0262106,FBgn0085287,0.720808970938041,0.043649630241001
FBgn0033677,FBgn0267196,0.768977178663614,0.0257309110428969
FBgn0034543,FBgn0267196,0.881770179610863,0.00377392874790827
FBgn0086055,FBgn0267196,0.712503109914607,0.0473342428613895
FBgn0267749,FBgn0267196,0.789644395816352,0.0197534893300092
FBgn0036053,FBgn0266833,0.811258901230924,0.0145193254232319
FBgn0032663,FBgn0082922,0.72598908704173,0.0414425164431444
FBgn0034946,FBgn0082922,0.879364996349113,0.00400142945604186
FBgn0017448,FBgn0082922,0.775289281832833,0.0238009700209474
FBgn0266315,FBgn0262960,0.91803074985683,0.00129361179292124
FBgn0028372,FBgn0262960,0.808525161474531,0.0151261579358564
FBgn0025469,FBgn0266774,0.934532441633296,0.000667492682179823
FBgn0035844,FBgn0037395,0.935127129956447,0.000649763972829542
FBgn0038432,FBgn0036160,0.764919553601671,0.0270210324497995
FBgn0265634,FBgn0036160,0.917430442972115,0.00132162920955412
FBgn0266617,FBgn0036160,0.934847354586864,0.000658065628573742
FBgn0036831,FBgn0004181,0.918939323910674,0.00125194818764128
FBgn0038542,FBgn0035547,0.817070122256883,0.0132808124322618
FBgn0038922,FBgn0265548,0.80595596514875,0.0157107670100966
FBgn0054052,FBgn0265548,0.818581965477995,0.0129699367372269
FBgn0063378,FBgn0265548,0.718426949347535,0.0446879049382144
FBgn0262518,FBgn0265548,0.712699563988556,0.0472450059846051
FBgn0010379,FBgn0265548,0.737477893242119,0.0367931043065994
FBgn0266234,FBgn0265548,0.762374211758656,0.027850301298012
FBgn0267096,FBgn0265548,0.709325558403216,0.0487917311021055
FBgn0267753,FBgn0266040,-0.80003405242233,0.0171117265136613
FBgn0038735,FBgn0265884,0.900875287216335,0.00225749407628341
FBgn0051820,FBgn0036161,0.747937398863928,0.0328499746689219
FBgn0028838,FBgn0036161,0.996150295663707,1.42222190368999e-07
FBgn0250755,FBgn0062411,0.846827408138414,0.0079837874895097
FBgn0250906,FBgn0038151,0.736746029655029,0.0370792774031589
FBgn0024289,FBgn0263872,-0.816122034207797,0.013478138522661
FBgn0262966,FBgn0035865,0.785478618470933,0.0208798908683648
FBgn0031057,FBgn0003961,0.780077757049049,0.0223986104618123
FBgn0032080,FBgn0025578,0.806150320413374,0.0156660550050294
FBgn0011708,FBgn0085201,0.735651872206629,0.0375096388583116
FBgn0027291,FBgn0038280,0.766428890217831,0.0265365819595854
FBgn0051064,FBgn0039034,0.816673903260789,0.0133630546442302
FBgn0037988,FBgn0262581,0.82399780814659,0.0118941052882951
FBgn0000568,FBgn0266004,0.771998715529246,0.0247954423895388
FBgn0259211,FBgn0266004,0.815533524522026,0.0136015491816215
FBgn0262893,FBgn0266004,0.732020329554993,0.0389597776260181
FBgn0031954,FBgn0033324,0.871407209449783,0.00481654076815402
FBgn0039219,FBgn0054033,0.710612867003716,0.0481980558054286
FBgn0267601,FBgn0043825,0.947121122294458,0.000355141750356207
FBgn0261383,FBgn0263844,0.867103221182292,0.00529858483142939
FBgn0033324,FBgn0029700,0.784080588827594,0.0212666624060325
FBgn0030970,FBgn0029700,-0.831557600678828,0.0104894145604621
FBgn0040904,FBgn0030832,0.881648986796009,0.0037851872986818
FBgn0035428,FBgn0041238,0.970560883757759,6.2384351562689e-05
FBgn0085819,FBgn0041238,0.756182184413402,0.0299326109809405
FBgn0265716,FBgn0041238,0.892737777839233,0.00284231104638099
FBgn0031644,FBgn0041238,0.722231000327512,0.043036825092739
FBgn0031296,FBgn0266281,-0.75547756336492,0.0301754435568301
FBgn0039029,FBgn0029949,0.856061490274589,0.00667373110046078
FBgn0043853,FBgn0266233,0.846451181833153,0.00804036488028281
FBgn0033757,FBgn0051017,-0.853849888999469,0.00697391155592975
FBgn0265372,FBgn0053824,0.988306673693909,3.96221138668588e-06
FBgn0004197,FBgn0259740,0.73187695457363,0.0390177179198523
FBgn0266234,FBgn0036131,0.718523552738379,0.044645510062347
FBgn0039551,FBgn0039213,0.7305145256107,0.0395709153547408
FBgn0039475,FBgn0264886,0.886855141862487,0.00332080208975978
FBgn0051704,FBgn0264886,0.751370364979294,0.0316149948775899
FBgn0034326,FBgn0035956,0.828003437062574,0.0111359096877535
FBgn0267762,FBgn0053893,0.810832570023646,0.0146129350980741
FBgn0031854,FBgn0012017,0.721292751318823,0.043440562500687
FBgn0263757,FBgn0012017,0.930567170545606,0.000793852708294012
FBgn0000618,FBgn0267898,0.82646138007772,0.0114240577145171
FBgn0051876,FBgn0266260,0.936095394701792,0.000621563356617877
FBgn0265632,FBgn0266260,0.782068424815963,0.021831113686435
FBgn0033737,FBgn0036112,0.755904515245824,0.0300281596716189
FBgn0034605,FBgn0036112,0.724101054778936,0.0422389237896267
FBgn0036512,FBgn0036112,0.841772233521742,0.00876542293412801
FBgn0012001,FBgn0036112,0.940897881265698,0.000493510848257311
FBgn0039582,FBgn0036592,0.72960968098709,0.0399409365064022
FBgn0002573,FBgn0028844,0.751436690327847,0.0315914203402863
FBgn0002719,FBgn0028893,0.727572942066903,0.0407814981861979
FBgn0031988,FBgn0262883,0.7268076464299,0.0411000870811024
FBgn0262866,FBgn0053325,0.845080713632237,0.00824861533325349
FBgn0266310,FBgn0053325,0.80116928806173,0.016837337773037
FBgn0034141,FBgn0267946,0.722468364927149,0.0429350465476362
FBgn0039246,FBgn0267946,0.817638322745167,0.0131634304256915
FBgn0266954,FBgn0010357,0.864827245981024,0.00556552769056018
FBgn0264383,FBgn0030120,0.925745074378611,0.00096740885665992
FBgn0267648,FBgn0261803,0.772155459110835,0.0247474986130796
FBgn0086604,FBgn0039472,0.725244378821055,0.0417555504039608
FBgn0039739,FBgn0052986,0.734497821274468,0.0379668421492821
FBgn0032781,FBgn0060292,0.83350759711641,0.0101450628666354
FBgn0026533,FBgn0266646,-0.870372879702208,0.0049296968680442
FBgn0034104,FBgn0036873,0.770751235942664,0.0251790646484202
FBgn0036871,FBgn0036873,0.997269836464173,5.07710678712611e-08
FBgn0263981,FBgn0036873,0.719474393891066,0.0442295262369519
FBgn0038173,FBgn0036676,0.778314390640589,0.0229088877504651
FBgn0040362,FBgn0263627,0.999812401559934,1.65031394817465e-11
FBgn0039742,FBgn0003377,0.98127195363576,1.6191878924664e-05
FBgn0035520,FBgn0039490,-0.750426822331565,0.0319515354180441
FBgn0263660,FBgn0267191,-0.977639889352008,2.74821093146893e-05
FBgn0266377,FBgn0040958,0.713383300585518,0.0469352181935426
FBgn0261681,FBgn0040648,0.880875820300871,0.00385752266925291
FBgn0265457,FBgn0267785,0.752521596669621,0.031207334670827
FBgn0260960,FBgn0032590,0.910392875783579,0.00168001853222506
FBgn0086447,FBgn0086074,0.940088882639248,0.000513736838818377
FBgn0029117,FBgn0052511,0.854974854028977,0.00682016571884319
FBgn0000392,FBgn0031444,0.74386496923754,0.0343527828241657
FBgn0004187,FBgn0265889,0.776897188288167,0.0233241780248238
FBgn0002865,FBgn0267603,0.766191409775023,0.0266124471879033
FBgn0036436,FBgn0267284,0.957200176558814,0.000189766594150948
FBgn0029661,FBgn0052376,0.874600093026117,0.00447780516228031
FBgn0033428,FBgn0264476,-0.828784230417075,0.0109917834237603
FBgn0039751,FBgn0083038,0.921105217743773,0.00115618220427726
FBgn0267453,FBgn0267007,0.714260517565942,0.0465395669185843
FBgn0267697,FBgn0036336,0.911427907718487,0.00162377225939198
FBgn0033000,FBgn0031723,-0.754755824984927,0.0304254271871368
FBgn0033551,FBgn0264513,0.761229911471957,0.0282281621521687
FBgn0034595,FBgn0264513,0.804197489345814,0.0161189530044943
FBgn0037761,FBgn0264513,0.91166863292954,0.00161086879684131
FBgn0083006,FBgn0264513,0.839034135650629,0.00920834944139852
FBgn0011985,FBgn0264513,0.798692585037653,0.0174395504820936
FBgn0267664,FBgn0264513,0.961116126223128,0.000142723795507467
FBgn0030881,FBgn0264513,0.758598886551796,0.0291088938089194
FBgn0035693,FBgn0028667,0.757002761850514,0.0296513360173923
FBgn0015714,FBgn0262882,0.841392614252023,0.00882600425109207
FBgn0267199,FBgn0027607,-0.80717577979029,0.0154314677695417
FBgn0035159,FBgn0052224,0.94736783610129,0.000350260037563523
FBgn0266965,FBgn0052224,0.912747498405033,0.00155385859634798
FBgn0032683,FBgn0267038,-0.782498866063027,0.0217095927859233
FBgn0037844,FBgn0267038,0.823678526138639,0.0119559029485432
FBgn0001077,FBgn0003358,-0.811668879067811,0.0144296630562396
FBgn0039642,FBgn0267898,0.713539618694705,0.0468645660506725
FBgn0083945,FBgn0267898,0.766815678364318,0.0264133053575898
FBgn0037489,FBgn0038540,-0.809196108737809,0.0149757743581138
FBgn0039343,FBgn0266862,-0.796573681578656,0.0179653202577698
FBgn0036410,FBgn0265877,0.747751231977602,0.0329177773294156
FBgn0085483,FBgn0265877,0.761273329545912,0.0282137676879973
FBgn0259227,FBgn0265877,0.760884521298305,0.0283428311603199
FBgn0264618,FBgn0265877,0.828451760374266,0.0110530086351229
FBgn0002778,FBgn0262839,0.879693378033778,0.00396986180775529
FBgn0063375,FBgn0051971,0.86004846791752,0.00615370814703613
FBgn0263602,FBgn0051971,-0.742717078151517,0.0347838293669133
FBgn0250831,FBgn0003979,0.778099083081387,0.0229716822742115
FBgn0036016,FBgn0264485,0.764122110157647,0.0272791751988551
FBgn0259184,FBgn0264485,0.721264113798363,0.0434529214084285
FBgn0265864,FBgn0083036,0.920697540331243,0.0011738290336739
FBgn0031775,FBgn0265909,0.956096565120091,0.000204655928050254
FBgn0000581,FBgn0265787,0.867372967472888,0.00526750324235962
FBgn0031296,FBgn0045501,-0.800035367156591,0.0171114071318002
FBgn0001078,FBgn0262480,0.877922814991071,0.0041419814719687
FBgn0267782,FBgn0262480,1,2.2250738585072e-308
FBgn0264563,FBgn0038190,0.738737651283073,0.0363036779132333
FBgn0265544,FBgn0038190,0.95586486079403,0.000207876636940653
FBgn0259149,FBgn0039039,0.725254246898673,0.0417513930679268
FBgn0032365,FBgn0261846,0.869112173578829,0.00506990929539644
FBgn0265676,FBgn0028844,0.714493895028957,0.0464346468203906
FBgn0264887,FBgn0038136,-0.855638397986895,0.0067305054208392
FBgn0085819,FBgn0267756,0.778705008139871,0.0227952363146253
FBgn0041711,FBgn0266831,0.800772237979417,0.0169329897004806
FBgn0267174,FBgn0266957,0.83451314646201,0.00997033145034026
FBgn0267177,FBgn0266957,0.813380659950711,0.0140590617565417
FBgn0029924,FBgn0266957,0.78104487804437,0.0221217743804954
FBgn0031086,FBgn0266957,0.767593095721251,0.0261665998482324
FBgn0029807,FBgn0036498,-0.723344422568361,0.0425606684203639
FBgn0051975,FBgn0261807,0.76945120126987,0.0255827345080612
FBgn0051848,FBgn0265593,0.721894334741311,0.0431814328834727
FBgn0031367,FBgn0265708,0.85706863339657,0.00653981772580925
FBgn0267203,FBgn0034822,-0.716660640736234,0.0454673513459899
FBgn0052720,FBgn0051939,-0.828569470500539,0.0110313073944242
FBgn0262028,FBgn0051939,-0.870183546293535,0.00495059304594186
FBgn0267266,FBgn0267598,0.976326916884891,3.2580785689878e-05
FBgn0039601,FBgn0053257,0.732103113726788,0.038926346974953
FBgn0032475,FBgn0085204,0.81876085058758,0.0129334599532072
FBgn0050267,FBgn0085204,0.811029993080231,0.014569539820632
FBgn0267463,FBgn0085204,0.794475763423055,0.0184955405299197
FBgn0026872,FBgn0036638,0.899872916766405,0.00232486230632481
FBgn0027582,FBgn0038090,0.760661270446332,0.0284171026041989
FBgn0033827,FBgn0036716,-0.792747971587569,0.0189394766400408
FBgn0038257,FBgn0036716,0.714139380182376,0.0465940833002663
FBgn0265464,FBgn0036716,-0.738082085867578,0.0365578714310561
FBgn0266065,FBgn0036716,-0.894400758602543,0.00271566493361229
FBgn0032660,FBgn0266976,-0.778090388488323,0.0229742202971034
FBgn0031811,FBgn0051091,0.948807153755878,0.000322657838142184
FBgn0034427,FBgn0082990,1,2.2250738585072e-308
FBgn0039196,FBgn0266816,0.794821648409547,0.018407458598553
FBgn0082934,FBgn0083024,0.96066596172507,0.000147687847255096
FBgn0033890,FBgn0053680,0.767125720878586,0.0263147449905571
FBgn0053107,FBgn0053680,0.927236619569021,0.000911321228717165
FBgn0020887,FBgn0053680,0.884779497301568,0.00350125465994867
FBgn0028920,FBgn0265885,0.819545213088322,0.0127742832721165
FBgn0034325,FBgn0264836,0.862442588126428,0.00585430513930774
FBgn0262996,FBgn0264836,0.820079466904177,0.0126665741708584
FBgn0265663,FBgn0264836,0.758938652552236,0.0289942195932678
FBgn0036406,FBgn0035042,-0.792088211149113,0.0191107324769233
FBgn0032126,FBgn0033590,0.711995466206579,0.0475653041133281
FBgn0033283,FBgn0033590,-0.892076513793115,0.0028937122464111
FBgn0263649,FBgn0033590,0.800392957221915,0.017024678093867
FBgn0032935,FBgn0261925,0.877142572298932,0.00421932917506205
FBgn0262617,FBgn0261925,0.759477911619222,0.0288127865330508
FBgn0266582,FBgn0053897,0.878281251960808,0.00410675691093044
FBgn0032034,FBgn0032068,0.793810297811961,0.0186657455533616
FBgn0035165,FBgn0032068,0.730147565219752,0.0397207253504739
FBgn0032860,FBgn0038157,0.735403711711053,0.0376076684425059
FBgn0011771,FBgn0261616,0.723832374838955,0.0423530058061617
FBgn0085673,FBgn0036176,0.868582740204855,0.00512954607093704
FBgn0038122,FBgn0039371,0.843652458933662,0.00846926798586328
FBgn0262975,FBgn0267307,0.817748561080208,0.0131407328334559
FBgn0263289,FBgn0267307,0.823330599024882,0.0120234754985591
FBgn0264377,FBgn0267307,0.98433032293576,9.50609529074215e-06
FBgn0267491,FBgn0267307,0.851289839109186,0.00733199062105307
FBgn0015513,FBgn0267307,0.85929572257625,0.00624982751619862
FBgn0025574,FBgn0267307,0.765416937468047,0.0268607895104396
FBgn0029801,FBgn0267307,0.807807119002158,0.0152881444642975
FBgn0032615,FBgn0039238,0.915954328653936,0.00139219673729636
FBgn0053533,FBgn0030563,0.887013468146763,0.00330728977916722
FBgn0051679,FBgn0265374,0.729810735132785,0.0398585378182427
FBgn0086066,FBgn0265374,0.749945892179551,0.0321239143681652
FBgn0262898,FBgn0265374,0.762770425950729,0.0277201981094462
FBgn0263587,FBgn0265374,0.789566431338613,0.0197742137192448
FBgn0033344,FBgn0267269,0.822812595095058,0.0121245256767848
FBgn0003483,FBgn0267269,0.722088048961677,0.0430981910293962
FBgn0039557,FBgn0267269,0.722257282926957,0.0430255483031707
FBgn0011871,FBgn0267269,0.958150375383452,0.00017753446621705
FBgn0030437,FBgn0267269,0.721542587305912,0.0433328326826097
FBgn0031940,FBgn0031426,0.773759731832459,0.0242600924298559
FBgn0011589,FBgn0265547,0.798103212223603,0.0175848128863465
FBgn0033028,FBgn0085211,-0.906203816400695,0.00192057988125366
FBgn0262683,FBgn0265189,-0.790637274205365,0.0194907482074003
FBgn0261501,FBgn0036950,0.78448518785011,0.021154273670959
FBgn0033297,FBgn0051017,0.8950048447746,0.00267058150644055
FBgn0033363,FBgn0051822,0.910113991826158,0.00169538743096409
FBgn0030239,FBgn0040236,-0.882867955065266,0.00367293003286191
FBgn0261356,FBgn0053537,-0.822804724003917,0.0121260652607055
FBgn0261356,FBgn0259190,-0.845858530079828,0.00813000554056771
FBgn0033222,FBgn0267513,-0.803614927962144,0.0162556310446948
FBgn0267458,FBgn0040730,-0.883173561068882,0.00364512706479561
FBgn0039503,FBgn0040996,0.900381396746009,0.00229052738700473
FBgn0050192,FBgn0040996,0.778665072719744,0.0228068395519873
FBgn0051226,FBgn0040996,0.837677471023682,0.00943297275071504
FBgn0052188,FBgn0040996,0.761417131156215,0.028166125221216
FBgn0030814,FBgn0040996,0.877759798177075,0.00415806570122978
FBgn0034816,FBgn0030980,-0.850382529020329,0.00746165505279358
FBgn0033216,FBgn0263246,0.808903124229962,0.0150413266689006
FBgn0010038,FBgn0037978,-0.730381569787617,0.0396251542371523
FBgn0065071,FBgn0052088,0.846840560705425,0.0079818141930335
FBgn0085520,FBgn0263246,0.901684774327541,0.00220402344135361
FBgn0267969,FBgn0263246,0.947951131620601,0.0003388943427846
FBgn0004911,FBgn0085457,0.760241033727236,0.0285572327110341
FBgn0264877,FBgn0085457,0.870086237351213,0.00496135484474347
FBgn0037911,FBgn0262588,0.757274164819368,0.0295586647003322
FBgn0036890,FBgn0011884,0.894083510052678,0.00273953741217321
FBgn0033274,FBgn0036466,0.710600366147774,0.0482037998594057
FBgn0037202,FBgn0010109,-0.853030209637395,0.00708731696256018
FBgn0032602,FBgn0264378,0.777875373558746,0.0230370403042494
FBgn0266237,FBgn0264378,0.906554567521432,0.00189963084263427
FBgn0037665,FBgn0266408,0.819736300009396,0.0127356927743053
FBgn0040506,FBgn0031465,0.834662957611938,0.00994446384045109
FBgn0262004,FBgn0035552,0.708126137914768,0.049348816300046
FBgn0002862,FBgn0267748,-0.903757810744652,0.00207085317755549
FBgn0052225,FBgn0025644,0.8296508335215,0.0108332067201895
FBgn0037359,FBgn0035328,0.772416869486584,0.0246676677822553
FBgn0034301,FBgn0265677,0.710114748450652,0.0484272568973836
FBgn0085387,FBgn0265677,-0.823556601811687,0.0119795550566441
FBgn0267026,FBgn0265677,0.723304946999492,0.0425774953436228
FBgn0051580,FBgn0266985,0.892063532311241,0.00289472728866764
FBgn0264264,FBgn0039941,-0.948985298379491,0.000319344561020121
FBgn0262569,FBgn0030539,-0.801309276034604,0.0168036946781949
FBgn0031031,FBgn0265649,0.829095513513037,0.0109346548572624
FBgn0264326,FBgn0054049,0.772859824502177,0.0245327604106466
FBgn0030505,FBgn0054049,0.935544726184392,0.000637500937926691
FBgn0033737,FBgn0267123,0.854486165757517,0.00688668444569529
FBgn0267569,FBgn0265148,-0.817183848382629,0.0132572656629184
FBgn0040743,FBgn0265752,0.869767875065015,0.00499666879605337
FBgn0265925,FBgn0266895,0.787445891869849,0.0203431006025354
FBgn0266096,FBgn0085277,0.780493932507156,0.0222792189755655
FBgn0024326,FBgn0085277,-0.82464025043931,0.0117703719532743
FBgn0000251,FBgn0266231,0.882405370021601,0.00371527396735924
FBgn0037626,FBgn0266231,0.838945728396667,0.00922288239711513
FBgn0266430,FBgn0266231,0.97547420268977,3.62064863631594e-05
FBgn0085790,FBgn0267598,0.91194394276758,0.00159619351981186
FBgn0036070,FBgn0053247,0.816880175990079,0.0133201991831646
FBgn0263461,FBgn0053247,-0.939210344929905,0.000536309100571246
FBgn0263619,FBgn0053247,0.799102045289819,0.0173390746547207
FBgn0037915,FBgn0265632,0.865767339312096,0.00545424636875408
FBgn0004372,FBgn0267274,0.854484011047687,0.00688697865185142
FBgn0267978,FBgn0050009,0.722606609541526,0.0428758364889879
FBgn0026309,FBgn0032214,0.766743352245733,0.0264363300867641
FBgn0013303,FBgn0083013,-0.859684467212217,0.00620006899142486
FBgn0003382,FBgn0036421,0.784936824433832,0.0210292564241354
FBgn0031412,FBgn0036421,0.821640946528156,0.0123550608411121
FBgn0053901,FBgn0010097,0.767386615070457,0.0262319848769165
FBgn0030830,FBgn0263648,0.802553274548585,0.0165065758265615
FBgn0015582,FBgn0034462,0.853397183513007,0.00703640045039988
FBgn0011606,FBgn0265690,0.719302222945367,0.0443046747867791
FBgn0031626,FBgn0265690,0.811773382784499,0.0144068638946538
FBgn0031786,FBgn0265690,0.749639612763166,0.0322339902326095
FBgn0261067,FBgn0036108,0.84927759723305,0.0076215253339532
FBgn0034858,FBgn0266114,0.869933695142662,0.00497825533463116
FBgn0034965,FBgn0266114,0.875976720353284,0.00433662596513738
FBgn0265778,FBgn0039347,0.923872836431436,0.00104094295634116
FBgn0029959,FBgn0028935,0.816327607861672,0.013435196581113
FBgn0262486,FBgn0266728,0.824618945577203,0.0117744621295552
FBgn0261592,FBgn0030961,-0.856051971977925,0.00667500497226154
FBgn0035273,FBgn0034783,0.735341480188351,0.0376322759033917
FBgn0266647,FBgn0051960,0.872055580553073,0.00474646733567681
FBgn0065066,FBgn0262961,0.879355749675345,0.00400232068011719
FBgn0013692,FBgn0262961,0.969624236553037,6.84817194601388e-05
FBgn0085298,FBgn0278600,0.918170943504673,0.00128712497968012
FBgn0053469,FBgn0028945,0.775866910340191,0.0236289971048395
FBgn0250834,FBgn0259998,0.835653920603011,0.0097744281368349
FBgn0028336,FBgn0265372,0.885735286739247,0.00341739441123025
FBgn0038051,FBgn0265717,0.766992681121458,0.0263570095204085
FBgn0002774,FBgn0267135,0.924384514801467,0.00102049625404491
FBgn0040534,FBgn0267179,0.825487210186608,0.0116084967356979
FBgn0265295,FBgn0267179,0.71630203098564,0.0456265960016167
FBgn0032964,FBgn0003447,-0.789000447029157,0.0199250693165647
FBgn0027550,FBgn0263334,0.815882169653517,0.0135283526363958
FBgn0030794,FBgn0263334,0.816556647242958,0.0133874545787479
FBgn0051956,FBgn0004181,0.866740543162062,0.00534055959840799
FBgn0267800,FBgn0053003,-0.805591927182559,0.0157947303612413
FBgn0266678,FBgn0028515,0.802464145217808,0.0165277532226551
FBgn0036764,FBgn0051816,0.7373785696692,0.0368318624901331
FBgn0030108,FBgn0032664,-0.722130317967431,0.043080040342713
FBgn0045487,FBgn0278600,0.841521463126798,0.00880541222726122
FBgn0267189,FBgn0023520,0.820097468122442,0.0126629550242894
FBgn0034540,FBgn0040723,0.73946245502696,0.0360238964507581
FBgn0038197,FBgn0040723,0.783694088182741,0.0213743701243775
FBgn0263246,FBgn0040723,0.808880248220618,0.0150464525180875
FBgn0051788,FBgn0063385,-0.873933686246502,0.00454719623666794
FBgn0264481,FBgn0063385,0.826862852396174,0.0113485901344487
FBgn0035624,FBgn0085287,0.846799323300366,0.00798800213415344
FBgn0052826,FBgn0085287,0.74568690196458,0.0336753644376994
FBgn0003941,FBgn0263850,0.923357113295502,0.00106182014556391
FBgn0025519,FBgn0263850,0.842420242896813,0.00866262306769001
FBgn0260455,FBgn0052185,0.741771760590937,0.0351412779048513
FBgn0265366,FBgn0052185,-0.927662565100628,0.000895704064670009
FBgn0030520,FBgn0263403,0.770528419224328,0.0252479688227476
FBgn0263462,FBgn0062411,0.721872090869648,0.043190997629537
FBgn0030733,FBgn0038000,0.726619318670432,0.0411787178624701
FBgn0042083,FBgn0015618,-0.850261092415269,0.00747911980721806
FBgn0033159,FBgn0263403,0.802357037298021,0.0165532249060292
FBgn0034382,FBgn0263403,0.838989283160547,0.00921572076368526
FBgn0263750,FBgn0263403,0.776839146027284,0.0233412852303809
FBgn0031799,FBgn0263403,0.854218879431069,0.00692324128432016
FBgn0032416,FBgn0266040,0.729675236142458,0.0399140584552558
FBgn0052137,FBgn0266040,0.820799738373326,0.0125222724508735
FBgn0031409,FBgn0266040,0.899307361200599,0.00236344122104861
FBgn0030039,FBgn0267898,0.777663049668934,0.0230991786040538
FBgn0036341,FBgn0265722,0.8737718072189,0.00456415594657258
FBgn0001222,FBgn0083022,0.824252565512393,0.0118449415784193
FBgn0031157,FBgn0032878,0.847238426624004,0.00792226866308359
FBgn0085354,FBgn0040350,0.814130040898711,0.0138987264026728
FBgn0260759,FBgn0028910,0.767309818653482,0.0262563292869975
FBgn0022942,FBgn0264487,0.722611146484291,0.0428738941588482
FBgn0061356,FBgn0267749,-0.737129390685618,0.036929207034824
FBgn0031249,FBgn0030696,0.829401595245374,0.0108786645338585
FBgn0036696,FBgn0035954,-0.827416710440302,0.0112449963648749
FBgn0051848,FBgn0000227,0.769796552959872,0.0254751128280871
FBgn0035383,FBgn0270925,0.843259472201702,0.00853063258378208
FBgn0086078,FBgn0267827,0.78655185002761,0.0205859694583129
FBgn0036908,FBgn0038467,-0.777643953924096,0.0231047722205645
FBgn0030945,FBgn0031560,-0.765742933243223,0.0267560820539443
FBgn0033095,FBgn0250817,-0.75817216565487,0.0292533111454053
FBgn0042126,FBgn0250817,0.867686398530833,0.00523153529743099
FBgn0033324,FBgn0039659,0.947688175046096,0.000343987622575751
FBgn0261850,FBgn0039659,0.730298714066043,0.0396589777995286
FBgn0028581,FBgn0039659,0.858222145620101,0.00638856826408606
FBgn0002578,FBgn0052751,0.981032262083665,1.68185228699724e-05
FBgn0267613,FBgn0037406,0.739641550575919,0.0359549672967062
FBgn0043796,FBgn0033659,-0.876884164557088,0.0042451492475384
FBgn0029877,FBgn0033659,0.857347651075537,0.00650302507013477
FBgn0038467,FBgn0031942,0.93478928331611,0.000659797414163519
FBgn0038000,FBgn0040814,0.798231862426221,0.0175530401880014
FBgn0034451,FBgn0031897,-0.941927726289919,0.000468529021158089
FBgn0266734,FBgn0267725,0.942408288606953,0.000457161570130066
FBgn0000562,FBgn0030162,-0.827422669243026,0.0112438850954384
FBgn0031649,FBgn0030162,-0.836267486304805,0.00967007987112851
FBgn0015949,FBgn0266835,0.874434025831061,0.00449503310179084
FBgn0038282,FBgn0028527,-0.759179754975052,0.0289130142775437
FBgn0053496,FBgn0267697,0.86714796753538,0.00529342080264223
FBgn0038507,FBgn0046873,0.938440897689336,0.000556604694362537
